Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 07:51:10,43.5,34.6,0.42,1.30,1.17,0.39,0.62,0.31
2025-12-19 07:51:15,43.7,34.6,0.43,1.30,1.26,0.38,0.63,0.33
2025-12-19 07:51:21,43.6,34.7,0.41,1.30,1.28,0.37,0.65,0.34
2025-12-19 07:51:26,43.7,34.5,0.39,1.31,1.08,0.41,0.64,0.31
2025-12-19 07:51:31,43.5,34.6,0.41,1.29,1.10,0.41,0.65,0.34
2025-12-19 07:51:36,43.5,34.7,0.41,1.32,1.15,0.41,0.64,0.34
2025-12-19 07:51:42,43.5,34.6,0.40,1.29,1.08,0.41,0.62,0.33
2025-12-19 07:51:47,43.5,34.7,0.40,1.32,1.24,0.40,0.65,0.33
2025-12-19 07:51:52,43.7,34.5,0.39,1.32,1.30,0.40,0.63,0.33
2025-12-19 07:51:57,43.7,34.6,0.39,1.32,1.12,0.41,0.65,0.31
2025-12-19 07:52:03,43.5,34.5,0.40,1.30,1.28,0.38,0.62,0.31
2025-12-19 07:52:08,43.6,34.7,0.39,1.32,1.25,0.37,0.64,0.33
2025-12-19 07:52:13,43.6,34.7,0.40,1.32,1.09,0.38,0.64,0.31
2025-12-19 07:52:19,43.6,34.6,0.42,1.31,1.21,0.39,0.65,0.34
2025-12-19 07:52:24,43.8,34.6,0.42,1.29,1.24,0.37,0.65,0.33
2025-12-19 07:52:29,43.5,34.5,0.42,1.31,1.25,0.39,0.64,0.33
2025-12-19 07:52:34,43.6,34.6,0.41,1.30,1.30,0.38,0.62,0.31
2025-12-19 07:52:40,43.6,34.5,0.42,1.29,1.17,0.41,0.65,0.33
2025-12-19 07:52:45,43.5,34.5,0.41,1.32,1.18,0.41,0.63,0.31
2025-12-19 07:52:50,43.8,34.6,0.40,1.29,1.24,0.39,0.65,0.34
2025-12-19 07:52:55,43.5,34.7,0.40,1.31,1.29,0.40,0.65,0.33
2025-12-19 07:53:01,43.4,34.5,0.41,1.32,1.23,0.39,0.65,0.34
2025-12-19 07:53:06,43.7,34.5,0.41,1.32,1.23,0.38,0.65,0.33
2025-12-19 07:53:11,43.6,34.7,0.40,1.31,1.29,0.39,0.63,0.32
2025-12-19 07:53:16,43.5,34.7,0.42,1.30,1.25,0.38,0.63,0.32
2025-12-19 07:53:22,43.6,34.5,0.42,1.29,1.15,0.37,0.65,0.33
2025-12-19 07:53:27,43.5,34.8,0.41,1.30,1.30,0.38,0.65,0.34
2025-12-19 07:53:32,43.4,34.6,0.42,1.30,1.11,0.41,0.64,0.34
2025-12-19 07:53:37,43.7,34.5,0.40,1.31,1.30,0.38,0.64,0.31
2025-12-19 07:53:43,43.4,34.6,0.42,1.29,1.19,0.39,0.62,0.31
2025-12-19 07:53:48,43.4,34.6,0.41,1.30,1.09,0.41,0.64,0.32
2025-12-19 07:53:53,43.6,34.6,0.40,1.29,1.11,0.39,0.63,0.31
2025-12-19 07:53:58,43.7,34.6,0.42,1.29,1.09,0.40,0.63,0.31
