Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 12:51:36,32.7,38.8,0.42,0.62,0.99,0.33,0.56,0.28
2025-12-19 12:51:41,32.7,38.7,0.40,0.63,0.92,0.33,0.58,0.29
2025-12-19 12:51:46,32.6,38.9,0.41,0.62,0.94,0.32,0.56,0.28
2025-12-19 12:51:51,32.7,38.9,0.42,0.62,0.88,0.33,0.58,0.30
2025-12-19 12:51:57,32.7,38.9,0.42,0.63,0.93,0.31,0.56,0.28
2025-12-19 12:52:02,32.7,39.2,0.41,0.63,0.90,0.33,0.56,0.28
2025-12-19 12:52:07,32.7,38.8,0.42,0.65,0.93,0.33,0.56,0.29
2025-12-19 12:52:12,32.6,38.7,0.42,0.65,0.91,0.31,0.57,0.28
2025-12-19 12:52:18,32.7,38.6,0.42,0.64,0.87,0.33,0.57,0.30
2025-12-19 12:52:23,32.7,38.8,0.41,0.62,0.91,0.32,0.58,0.30
2025-12-19 12:52:28,32.8,38.7,0.41,0.63,1.03,0.33,0.56,0.28
2025-12-19 12:52:33,32.7,38.9,0.41,0.63,1.00,0.32,0.56,0.29
2025-12-19 12:52:39,32.7,38.7,0.40,0.63,0.93,0.33,0.57,0.27
2025-12-19 12:52:44,32.7,38.7,0.42,0.63,1.03,0.33,0.58,0.30
2025-12-19 12:52:49,32.6,38.6,0.41,0.64,0.95,0.32,0.57,0.28
2025-12-19 12:52:54,32.7,38.7,0.43,0.63,1.04,0.33,0.56,0.28
2025-12-19 12:53:00,32.6,38.7,0.41,0.63,0.92,0.31,0.57,0.30
2025-12-19 12:53:05,32.7,38.7,0.40,0.65,0.99,0.32,0.57,0.29
2025-12-19 12:53:10,32.6,38.6,0.42,0.64,1.04,0.33,0.58,0.28
2025-12-19 12:53:15,32.7,38.9,0.40,0.62,0.92,0.33,0.57,0.29
2025-12-19 12:53:21,32.6,38.6,0.42,0.63,0.95,0.33,0.58,0.27
2025-12-19 12:53:26,32.7,38.8,0.40,0.64,0.93,0.32,0.56,0.28
2025-12-19 12:53:31,32.6,38.6,0.41,0.64,1.03,0.33,0.56,0.28
2025-12-19 12:53:36,32.7,38.7,0.42,0.65,0.99,0.33,0.58,0.29
2025-12-19 12:53:42,32.6,38.6,0.41,0.63,0.91,0.31,0.56,0.28
2025-12-19 12:53:47,32.7,38.8,0.41,0.63,0.97,0.32,0.56,0.29
2025-12-19 12:53:52,32.7,38.7,0.42,0.63,0.94,0.32,0.58,0.28
2025-12-19 12:53:58,32.6,38.7,0.42,0.65,0.94,0.32,0.57,0.28
2025-12-19 12:54:03,32.6,38.7,0.41,0.65,0.97,0.33,0.58,0.30
2025-12-19 12:54:08,32.6,38.7,0.42,0.65,1.03,0.33,0.58,0.29
2025-12-19 12:54:13,32.7,38.8,0.43,0.64,0.94,0.32,0.58,0.29
2025-12-19 12:54:19,32.5,38.8,0.42,0.63,0.87,0.33,0.58,0.27
2025-12-19 12:54:24,32.7,38.8,0.41,0.63,0.92,0.32,0.58,0.28
2025-12-19 12:54:29,32.7,38.8,0.41,0.63,0.89,0.33,0.58,0.28
