Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 09:51:15,43.5,34.6,0.38,1.14,1.13,0.38,0.61,0.31
2025-12-19 09:51:20,43.5,34.7,0.37,1.14,1.21,0.36,0.59,0.31
2025-12-19 09:51:26,43.6,34.7,0.37,1.17,1.17,0.35,0.60,0.31
2025-12-19 09:51:31,43.6,34.7,0.40,1.15,1.06,0.37,0.60,0.32
2025-12-19 09:51:36,43.6,34.7,0.38,1.15,1.13,0.35,0.59,0.32
2025-12-19 09:51:42,43.4,34.7,0.38,1.15,1.12,0.38,0.61,0.31
2025-12-19 09:51:47,43.6,34.6,0.37,1.15,1.06,0.38,0.61,0.32
2025-12-19 09:51:52,43.6,34.7,0.40,1.17,1.13,0.38,0.61,0.30
2025-12-19 09:51:57,43.5,34.6,0.40,1.15,1.06,0.37,0.58,0.29
2025-12-19 09:52:03,43.6,34.6,0.37,1.15,1.12,0.37,0.58,0.29
2025-12-19 09:52:08,43.5,34.6,0.38,1.16,1.25,0.37,0.59,0.29
2025-12-19 09:52:13,43.6,34.4,0.40,1.17,1.27,0.36,0.58,0.29
2025-12-19 09:52:18,43.4,34.5,0.39,1.14,1.27,0.35,0.60,0.30
2025-12-19 09:52:24,43.6,34.7,0.37,1.15,1.21,0.36,0.59,0.30
2025-12-19 09:52:29,43.6,34.8,0.37,1.16,1.20,0.38,0.58,0.32
2025-12-19 09:52:34,43.6,34.8,0.37,1.15,1.13,0.35,0.59,0.31
2025-12-19 09:52:39,43.5,34.7,0.37,1.14,1.15,0.36,0.58,0.30
2025-12-19 09:52:45,43.5,34.7,0.38,1.16,1.28,0.35,0.59,0.31
2025-12-19 09:52:50,43.7,34.8,0.40,1.15,1.16,0.35,0.59,0.32
2025-12-19 09:52:55,43.5,34.7,0.39,1.17,1.06,0.35,0.58,0.31
2025-12-19 09:53:00,43.7,34.8,0.38,1.17,1.22,0.36,0.61,0.29
2025-12-19 09:53:06,43.5,34.7,0.39,1.15,1.17,0.35,0.61,0.30
2025-12-19 09:53:11,43.5,34.9,0.39,1.17,1.27,0.36,0.60,0.31
2025-12-19 09:53:16,43.7,34.8,0.38,1.15,1.22,0.38,0.61,0.32
2025-12-19 09:53:21,43.6,34.7,0.39,1.14,1.07,0.38,0.61,0.32
2025-12-19 09:53:27,43.5,34.8,0.37,1.17,1.25,0.36,0.59,0.30
2025-12-19 09:53:32,43.5,34.8,0.38,1.14,1.15,0.38,0.61,0.31
2025-12-19 09:53:37,43.5,34.7,0.40,1.16,1.17,0.35,0.58,0.30
2025-12-19 09:53:42,43.7,34.5,0.40,1.15,1.17,0.36,0.59,0.30
2025-12-19 09:53:48,43.6,34.5,0.39,1.17,1.23,0.36,0.58,0.29
2025-12-19 09:53:53,43.4,34.6,0.39,1.16,1.27,0.35,0.60,0.29
2025-12-19 09:53:58,43.7,34.8,0.40,1.15,1.25,0.37,0.59,0.30
2025-12-19 09:54:04,43.6,34.7,0.38,1.16,1.27,0.36,0.59,0.31
2025-12-19 09:54:09,43.5,34.6,0.40,1.17,1.19,0.35,0.58,0.30
2025-12-19 09:54:14,43.4,34.9,0.37,1.15,1.28,0.35,0.61,0.32
