Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 11:21:29,32.0,40.8,0.42,0.65,0.96,0.33,0.53,0.30
2025-12-19 11:21:34,32.1,40.8,0.41,0.64,0.88,0.31,0.50,0.27
2025-12-19 11:21:40,32.0,40.8,0.41,0.65,1.03,0.32,0.50,0.29
2025-12-19 11:21:45,32.0,40.5,0.40,0.66,1.04,0.32,0.51,0.28
2025-12-19 11:21:50,32.1,40.7,0.40,0.65,1.01,0.33,0.52,0.28
2025-12-19 11:21:55,32.0,40.8,0.42,0.64,0.96,0.31,0.50,0.27
2025-12-19 11:22:01,32.0,40.9,0.42,0.64,0.94,0.33,0.53,0.29
2025-12-19 11:22:06,32.2,40.6,0.42,0.64,0.95,0.31,0.52,0.29
2025-12-19 11:22:11,32.1,40.5,0.41,0.63,0.89,0.33,0.51,0.27
2025-12-19 11:22:17,32.1,40.4,0.42,0.63,0.91,0.33,0.53,0.29
2025-12-19 11:22:22,32.1,40.7,0.42,0.64,1.04,0.31,0.52,0.28
2025-12-19 11:22:27,32.1,40.6,0.40,0.64,0.89,0.34,0.51,0.29
2025-12-19 11:22:32,32.1,40.6,0.39,0.64,1.02,0.32,0.52,0.29
2025-12-19 11:22:38,32.1,40.7,0.40,0.62,0.86,0.34,0.53,0.30
2025-12-19 11:22:43,32.1,40.6,0.40,0.64,0.87,0.32,0.52,0.29
2025-12-19 11:22:48,32.1,40.6,0.41,0.61,0.89,0.33,0.53,0.29
2025-12-19 11:22:53,32.1,40.6,0.41,0.62,0.93,0.32,0.53,0.29
2025-12-19 11:22:59,32.1,40.6,0.41,0.64,0.96,0.33,0.51,0.29
2025-12-19 11:23:04,32.1,40.5,0.41,0.64,1.03,0.33,0.51,0.28
2025-12-19 11:23:09,32.1,40.6,0.40,0.63,1.04,0.33,0.52,0.30
2025-12-19 11:23:14,32.1,40.5,0.42,0.63,1.04,0.34,0.53,0.28
2025-12-19 11:23:20,32.1,40.6,0.40,0.63,0.95,0.33,0.51,0.29
2025-12-19 11:23:25,32.1,40.5,0.42,0.61,0.93,0.33,0.53,0.30
2025-12-19 11:23:30,32.1,40.6,0.40,0.63,0.90,0.32,0.51,0.27
2025-12-19 11:23:35,32.1,40.3,0.42,0.61,0.88,0.33,0.53,0.29
2025-12-19 11:23:41,32.1,40.5,0.40,0.61,0.87,0.33,0.51,0.27
2025-12-19 11:23:46,32.1,40.6,0.41,0.62,1.03,0.33,0.52,0.29
2025-12-19 11:23:51,32.0,40.4,0.40,0.62,0.95,0.31,0.51,0.28
2025-12-19 11:23:56,32.1,40.5,0.40,0.62,0.91,0.33,0.52,0.28
2025-12-19 11:24:02,32.1,40.7,0.41,0.60,0.95,0.31,0.52,0.30
2025-12-19 11:24:07,32.1,40.7,0.42,0.61,0.99,0.31,0.51,0.27
2025-12-19 11:24:12,32.1,40.6,0.39,0.61,0.87,0.33,0.52,0.28
2025-12-19 11:24:18,32.2,40.5,0.42,0.60,0.87,0.31,0.53,0.30
2025-12-19 11:24:24,32.2,40.5,0.41,0.62,1.02,0.33,0.53,0.30
