Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 03:50:48,43.6,35.5,0.45,1.60,1.34,0.49,0.77,0.39
2025-12-19 03:50:53,43.7,35.6,0.43,1.62,1.41,0.50,0.77,0.38
2025-12-19 03:50:58,43.9,35.5,0.44,1.60,1.40,0.50,0.77,0.37
2025-12-19 03:51:03,43.8,35.4,0.43,1.62,1.34,0.48,0.77,0.39
2025-12-19 03:51:09,43.6,35.8,0.45,1.62,1.33,0.51,0.76,0.36
2025-12-19 03:51:14,43.8,35.7,0.44,1.61,1.40,0.49,0.75,0.37
2025-12-19 03:51:19,43.7,35.7,0.44,1.60,1.30,0.50,0.77,0.39
2025-12-19 03:51:24,43.7,35.8,0.45,1.61,1.42,0.48,0.75,0.36
2025-12-19 03:51:30,43.8,35.6,0.43,1.60,1.42,0.51,0.76,0.36
2025-12-19 03:51:35,43.7,35.7,0.45,1.59,1.22,0.49,0.77,0.36
2025-12-19 03:51:40,43.7,35.6,0.43,1.59,1.34,0.49,0.77,0.38
2025-12-19 03:51:45,43.7,35.8,0.42,1.61,1.22,0.50,0.75,0.37
2025-12-19 03:51:51,43.6,35.6,0.44,1.62,1.42,0.50,0.76,0.38
2025-12-19 03:51:56,43.7,35.6,0.43,1.59,1.34,0.49,0.76,0.39
2025-12-19 03:52:01,43.9,35.8,0.44,1.60,1.21,0.50,0.77,0.39
2025-12-19 03:52:06,43.6,35.7,0.42,1.59,1.40,0.51,0.76,0.39
2025-12-19 03:52:12,43.9,35.6,0.44,1.61,1.41,0.49,0.75,0.38
2025-12-19 03:52:17,43.9,35.7,0.42,1.61,1.41,0.49,0.75,0.36
2025-12-19 03:52:22,43.8,35.6,0.42,1.61,1.34,0.48,0.76,0.39
2025-12-19 03:52:27,43.7,35.6,0.42,1.60,1.40,0.51,0.76,0.36
2025-12-19 03:52:33,43.6,35.8,0.43,1.59,1.28,0.50,0.77,0.39
2025-12-19 03:52:38,43.9,35.8,0.43,1.59,1.24,0.48,0.75,0.39
2025-12-19 03:52:43,43.9,35.5,0.45,1.62,1.39,0.51,0.77,0.36
2025-12-19 03:52:49,43.6,35.6,0.42,1.60,1.21,0.51,0.75,0.37
2025-12-19 03:52:54,43.7,35.7,0.43,1.60,1.42,0.50,0.77,0.39
2025-12-19 03:52:59,43.6,35.8,0.42,1.59,1.21,0.50,0.75,0.37
2025-12-19 03:53:04,43.7,35.7,0.44,1.60,1.41,0.49,0.75,0.36
2025-12-19 03:53:10,43.6,35.7,0.44,1.58,1.41,0.48,0.76,0.38
2025-12-19 03:53:15,44.0,35.8,0.42,1.59,1.39,0.49,0.75,0.36
2025-12-19 03:53:20,43.6,35.6,0.43,1.59,1.29,0.48,0.75,0.39
2025-12-19 03:53:25,43.8,35.7,0.44,1.61,1.34,0.48,0.75,0.36
2025-12-19 03:53:31,43.8,35.7,0.42,1.61,1.22,0.48,0.77,0.39
2025-12-19 03:53:36,43.7,35.8,0.44,1.61,1.36,0.48,0.75,0.37
2025-12-19 03:53:41,43.8,35.6,0.45,1.61,1.30,0.47,0.75,0.36
