Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 04:20:50,43.7,35.6,0.42,1.55,1.23,0.48,0.74,0.37
2025-12-19 04:20:55,43.7,35.5,0.41,1.57,1.26,0.49,0.74,0.36
2025-12-19 04:21:01,43.7,35.5,0.41,1.56,1.18,0.49,0.75,0.36
2025-12-19 04:21:06,43.6,35.7,0.43,1.55,1.24,0.46,0.73,0.36
2025-12-19 04:21:12,43.6,35.7,0.43,1.55,1.18,0.48,0.75,0.35
2025-12-19 04:21:17,43.5,35.6,0.42,1.58,1.23,0.49,0.75,0.38
2025-12-19 04:21:23,43.7,35.6,0.41,1.57,1.29,0.48,0.74,0.35
2025-12-19 04:21:28,43.7,35.6,0.44,1.58,1.33,0.46,0.74,0.38
2025-12-19 04:21:33,43.6,35.5,0.41,1.57,1.21,0.47,0.73,0.35
2025-12-19 04:21:38,43.6,35.7,0.41,1.57,1.24,0.49,0.75,0.37
2025-12-19 04:21:44,43.6,35.5,0.43,1.56,1.31,0.48,0.75,0.37
2025-12-19 04:21:49,43.6,35.6,0.44,1.58,1.35,0.47,0.75,0.38
2025-12-19 04:21:54,43.6,35.6,0.44,1.58,1.40,0.48,0.74,0.37
2025-12-19 04:21:59,43.6,35.6,0.43,1.55,1.39,0.46,0.74,0.36
2025-12-19 04:22:05,43.6,35.6,0.41,1.55,1.26,0.49,0.75,0.35
2025-12-19 04:22:10,43.9,35.8,0.42,1.58,1.39,0.48,0.74,0.38
2025-12-19 04:22:15,43.7,35.6,0.41,1.56,1.40,0.49,0.75,0.38
2025-12-19 04:22:20,43.7,35.6,0.43,1.57,1.37,0.49,0.73,0.35
2025-12-19 04:22:26,43.7,35.6,0.44,1.57,1.39,0.49,0.74,0.37
2025-12-19 04:22:31,43.8,35.5,0.44,1.58,1.31,0.48,0.75,0.38
2025-12-19 04:22:36,43.7,35.5,0.43,1.56,1.22,0.49,0.75,0.38
2025-12-19 04:22:41,43.6,35.6,0.41,1.58,1.38,0.46,0.72,0.35
2025-12-19 04:22:47,43.7,35.5,0.41,1.55,1.18,0.48,0.73,0.35
2025-12-19 04:22:52,43.9,35.7,0.42,1.58,1.20,0.46,0.73,0.36
2025-12-19 04:22:57,43.6,35.6,0.44,1.57,1.39,0.46,0.73,0.36
2025-12-19 04:23:03,43.6,35.7,0.42,1.57,1.31,0.47,0.73,0.35
2025-12-19 04:23:08,43.7,35.6,0.44,1.55,1.40,0.46,0.75,0.38
2025-12-19 04:23:13,43.7,35.5,0.44,1.57,1.41,0.48,0.73,0.36
2025-12-19 04:23:18,43.6,35.5,0.41,1.56,1.20,0.46,0.73,0.36
2025-12-19 04:23:24,43.7,35.6,0.41,1.56,1.21,0.48,0.72,0.35
2025-12-19 04:23:29,43.9,35.6,0.44,1.57,1.39,0.47,0.73,0.37
2025-12-19 04:23:34,43.6,35.7,0.44,1.55,1.19,0.46,0.73,0.35
2025-12-19 04:23:39,43.6,35.4,0.41,1.57,1.35,0.46,0.75,0.38
2025-12-19 04:23:45,43.6,35.5,0.44,1.55,1.20,0.48,0.75,0.35
