Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 09:21:10,43.4,34.4,0.38,1.20,1.15,0.39,0.61,0.30
2025-12-19 09:21:16,43.4,34.5,0.40,1.21,1.24,0.37,0.60,0.29
2025-12-19 09:21:21,43.5,34.5,0.38,1.20,1.18,0.38,0.62,0.30
2025-12-19 09:21:26,43.5,34.5,0.40,1.18,1.10,0.37,0.59,0.30
2025-12-19 09:21:31,43.5,34.7,0.41,1.21,1.08,0.38,0.59,0.31
2025-12-19 09:21:37,43.5,34.6,0.38,1.21,1.25,0.37,0.60,0.29
2025-12-19 09:21:42,43.7,34.7,0.38,1.18,1.24,0.36,0.63,0.31
2025-12-19 09:21:47,43.5,34.6,0.39,1.21,1.18,0.36,0.60,0.32
2025-12-19 09:21:53,43.6,34.5,0.38,1.18,1.21,0.39,0.63,0.32
2025-12-19 09:21:58,43.6,34.7,0.40,1.18,1.07,0.39,0.61,0.30
2025-12-19 09:22:03,43.6,34.9,0.38,1.21,1.25,0.36,0.62,0.32
2025-12-19 09:22:08,43.4,34.7,0.38,1.21,1.16,0.38,0.59,0.32
2025-12-19 09:22:14,43.6,34.7,0.38,1.19,1.28,0.35,0.62,0.30
2025-12-19 09:22:19,43.6,34.5,0.38,1.19,1.17,0.39,0.62,0.30
2025-12-19 09:22:24,43.6,34.6,0.40,1.21,1.17,0.39,0.62,0.32
2025-12-19 09:22:29,43.4,34.6,0.38,1.21,1.07,0.36,0.60,0.31
2025-12-19 09:22:35,43.5,34.7,0.39,1.18,1.08,0.39,0.62,0.32
2025-12-19 09:22:40,43.7,34.7,0.40,1.18,1.06,0.39,0.62,0.33
2025-12-19 09:22:45,43.5,34.6,0.41,1.18,1.14,0.36,0.61,0.31
2025-12-19 09:22:50,43.7,34.6,0.41,1.19,1.17,0.35,0.61,0.30
2025-12-19 09:22:56,43.6,34.5,0.38,1.20,1.11,0.38,0.62,0.30
2025-12-19 09:23:01,43.5,34.5,0.38,1.21,1.27,0.38,0.60,0.31
2025-12-19 09:23:06,43.5,34.6,0.38,1.21,1.20,0.35,0.62,0.33
2025-12-19 09:23:11,43.5,34.6,0.38,1.18,1.06,0.39,0.60,0.32
2025-12-19 09:23:17,43.6,34.6,0.39,1.19,1.15,0.39,0.59,0.29
2025-12-19 09:23:22,43.6,34.6,0.40,1.18,1.21,0.38,0.61,0.32
2025-12-19 09:23:27,43.5,34.7,0.39,1.18,1.27,0.36,0.61,0.33
2025-12-19 09:23:32,43.5,34.8,0.40,1.17,1.07,0.36,0.60,0.29
2025-12-19 09:23:38,43.6,34.8,0.38,1.19,1.27,0.38,0.61,0.32
2025-12-19 09:23:43,43.5,34.6,0.40,1.19,1.18,0.39,0.60,0.31
2025-12-19 09:23:48,43.5,34.5,0.38,1.20,1.29,0.37,0.59,0.32
2025-12-19 09:23:53,43.5,34.5,0.39,1.19,1.16,0.35,0.62,0.33
2025-12-19 09:23:59,43.6,34.5,0.40,1.21,1.28,0.36,0.59,0.30
2025-12-19 09:24:04,43.5,34.5,0.40,1.18,1.11,0.36,0.60,0.33
2025-12-19 09:24:09,43.6,34.7,0.39,1.20,1.10,0.39,0.61,0.32
