Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 01:20:32,43.8,35.4,0.56,1.76,1.34,0.57,0.84,0.43
2025-12-19 01:20:38,44.0,35.3,0.54,1.77,1.36,0.57,0.86,0.44
2025-12-19 01:20:43,43.9,35.6,0.54,1.77,1.38,0.57,0.86,0.44
2025-12-19 01:20:48,43.9,35.5,0.54,1.79,1.48,0.57,0.84,0.43
2025-12-19 01:20:54,43.9,35.5,0.53,1.80,1.48,0.59,0.84,0.41
2025-12-19 01:21:00,43.9,35.6,0.54,1.78,1.52,0.57,0.84,0.42
2025-12-19 01:21:05,43.9,35.7,0.54,1.78,1.52,0.57,0.84,0.42
2025-12-19 01:21:10,44.0,35.5,0.54,1.78,1.52,0.59,0.85,0.42
2025-12-19 01:21:16,43.9,35.5,0.55,1.77,1.33,0.59,0.86,0.42
2025-12-19 01:21:21,43.9,35.5,0.54,1.78,1.52,0.59,0.87,0.43
2025-12-19 01:21:26,43.9,35.6,0.56,1.78,1.44,0.59,0.85,0.42
2025-12-19 01:21:31,44.0,35.3,0.54,1.77,1.39,0.60,0.86,0.41
2025-12-19 01:21:37,43.9,35.2,0.55,1.79,1.47,0.56,0.84,0.41
2025-12-19 01:21:42,43.9,35.3,0.55,1.78,1.47,0.59,0.87,0.44
2025-12-19 01:21:47,44.1,35.4,0.55,1.76,1.50,0.57,0.84,0.43
2025-12-19 01:21:52,43.9,35.6,0.56,1.78,1.37,0.58,0.86,0.44
2025-12-19 01:21:58,43.8,35.5,0.56,1.77,1.42,0.56,0.86,0.42
2025-12-19 01:22:03,44.0,35.4,0.56,1.77,1.38,0.59,0.85,0.42
2025-12-19 01:22:08,43.9,35.5,0.54,1.79,1.32,0.57,0.84,0.42
2025-12-19 01:22:13,43.8,35.5,0.54,1.78,1.46,0.57,0.86,0.43
2025-12-19 01:22:19,43.9,35.6,0.55,1.79,1.51,0.57,0.85,0.43
2025-12-19 01:22:24,43.9,35.5,0.54,1.79,1.38,0.59,0.84,0.41
2025-12-19 01:22:29,43.9,35.6,0.55,1.79,1.52,0.57,0.84,0.41
2025-12-19 01:22:34,43.9,35.5,0.55,1.78,1.44,0.56,0.86,0.42
2025-12-19 01:22:40,43.9,35.4,0.54,1.76,1.51,0.59,0.85,0.43
2025-12-19 01:22:45,43.8,35.4,0.55,1.76,1.34,0.56,0.84,0.44
2025-12-19 01:22:50,43.9,35.5,0.54,1.75,1.41,0.57,0.85,0.42
2025-12-19 01:22:55,43.7,35.5,0.55,1.79,1.48,0.59,0.86,0.44
2025-12-19 01:23:01,43.8,35.5,0.55,1.76,1.40,0.58,0.86,0.44
2025-12-19 01:23:06,43.6,35.6,0.54,1.76,1.50,0.58,0.85,0.44
2025-12-19 01:23:11,43.7,35.6,0.53,1.79,1.35,0.59,0.84,0.44
2025-12-19 01:23:16,43.8,35.4,0.56,1.76,1.32,0.57,0.84,0.42
2025-12-19 01:23:22,44.0,35.8,0.53,1.79,1.44,0.57,0.85,0.42
2025-12-19 01:23:27,43.8,35.6,0.55,1.76,1.30,0.59,0.85,0.44
