Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 05:20:59,43.5,35.5,0.43,1.51,1.35,0.43,0.70,0.34
2025-12-19 05:21:04,43.5,35.4,0.40,1.51,1.37,0.43,0.72,0.37
2025-12-19 05:21:09,43.5,35.4,0.42,1.50,1.27,0.43,0.70,0.37
2025-12-19 05:21:14,43.5,35.5,0.42,1.48,1.19,0.43,0.69,0.35
2025-12-19 05:21:20,43.6,35.4,0.41,1.51,1.26,0.46,0.72,0.37
2025-12-19 05:21:25,43.7,35.3,0.42,1.51,1.16,0.45,0.70,0.35
2025-12-19 05:21:30,43.7,35.4,0.42,1.51,1.37,0.45,0.72,0.37
2025-12-19 05:21:35,43.5,35.4,0.41,1.51,1.33,0.44,0.70,0.35
2025-12-19 05:21:41,43.6,35.2,0.43,1.49,1.17,0.44,0.72,0.37
2025-12-19 05:21:46,43.6,35.4,0.42,1.48,1.19,0.44,0.72,0.36
2025-12-19 05:21:51,43.7,35.4,0.42,1.49,1.33,0.43,0.71,0.35
2025-12-19 05:21:56,43.6,35.3,0.42,1.48,1.16,0.45,0.71,0.36
2025-12-19 05:22:02,43.5,35.4,0.40,1.48,1.15,0.46,0.72,0.36
2025-12-19 05:22:07,43.6,35.2,0.43,1.51,1.17,0.45,0.72,0.35
2025-12-19 05:22:12,43.7,35.2,0.40,1.48,1.17,0.44,0.69,0.36
2025-12-19 05:22:17,43.5,35.4,0.40,1.49,1.15,0.46,0.70,0.34
2025-12-19 05:22:23,43.5,35.3,0.43,1.50,1.32,0.44,0.70,0.34
2025-12-19 05:22:28,43.7,35.5,0.41,1.49,1.37,0.44,0.72,0.34
2025-12-19 05:22:33,43.5,35.6,0.43,1.49,1.20,0.45,0.72,0.35
2025-12-19 05:22:38,43.6,35.5,0.43,1.50,1.36,0.43,0.70,0.35
2025-12-19 05:22:44,43.6,35.5,0.43,1.51,1.33,0.43,0.70,0.34
2025-12-19 05:22:49,43.7,35.4,0.42,1.48,1.21,0.43,0.71,0.37
2025-12-19 05:22:54,43.6,35.6,0.43,1.47,1.23,0.45,0.71,0.35
2025-12-19 05:22:59,43.4,35.2,0.42,1.50,1.34,0.45,0.71,0.37
2025-12-19 05:23:05,43.7,35.3,0.40,1.50,1.37,0.45,0.71,0.37
2025-12-19 05:23:10,43.6,35.2,0.43,1.51,1.19,0.46,0.71,0.35
2025-12-19 05:23:15,43.7,35.4,0.43,1.48,1.18,0.43,0.70,0.34
2025-12-19 05:23:21,43.6,35.2,0.40,1.51,1.15,0.46,0.71,0.34
2025-12-19 05:23:26,43.7,35.5,0.42,1.50,1.21,0.45,0.70,0.36
2025-12-19 05:23:31,43.5,35.2,0.43,1.50,1.36,0.44,0.71,0.34
2025-12-19 05:23:36,43.5,35.4,0.42,1.48,1.16,0.45,0.70,0.35
2025-12-19 05:23:42,43.6,35.4,0.41,1.50,1.32,0.45,0.69,0.35
2025-12-19 05:23:47,43.5,35.5,0.43,1.51,1.37,0.45,0.70,0.35
2025-12-19 05:23:52,43.6,35.3,0.43,1.48,1.16,0.45,0.71,0.37
