Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 10:51:23,43.9,35.1,0.41,1.09,1.10,0.34,0.59,0.31
2025-12-19 10:51:30,43.9,35.1,0.44,1.08,1.16,0.34,0.58,0.28
2025-12-19 10:51:35,43.9,35.2,0.44,1.11,1.27,0.34,0.61,0.31
2025-12-19 10:51:40,43.9,35.3,0.44,1.09,1.07,0.37,0.58,0.31
2025-12-19 10:51:46,44.0,35.4,0.44,1.09,1.16,0.34,0.58,0.28
2025-12-19 10:51:51,43.9,35.2,0.42,1.11,1.21,0.35,0.58,0.29
2025-12-19 10:51:56,43.9,35.2,0.43,1.11,1.23,0.35,0.58,0.28
2025-12-19 10:52:01,43.8,35.1,0.41,1.08,1.06,0.36,0.59,0.30
2025-12-19 10:52:07,43.8,35.4,0.44,1.10,1.15,0.37,0.59,0.31
2025-12-19 10:52:12,43.8,35.3,0.43,1.11,1.11,0.34,0.61,0.31
2025-12-19 10:52:17,44.0,35.2,0.41,1.10,1.26,0.35,0.61,0.31
2025-12-19 10:52:22,43.8,35.2,0.44,1.09,1.26,0.34,0.60,0.30
2025-12-19 10:52:28,44.0,35.3,0.43,1.10,1.14,0.36,0.60,0.30
2025-12-19 10:52:33,43.9,35.2,0.43,1.08,1.26,0.34,0.60,0.30
2025-12-19 10:52:38,44.0,35.3,0.44,1.10,1.19,0.34,0.59,0.29
2025-12-19 10:52:43,43.7,35.5,0.44,1.08,1.09,0.35,0.58,0.29
2025-12-19 10:52:49,43.9,35.4,0.44,1.08,1.12,0.35,0.60,0.31
2025-12-19 10:52:54,43.8,35.3,0.42,1.09,1.10,0.36,0.61,0.30
2025-12-19 10:52:59,43.9,35.3,0.42,1.10,1.06,0.37,0.61,0.30
2025-12-19 10:53:04,43.8,35.4,0.41,1.09,1.22,0.34,0.59,0.28
2025-12-19 10:53:10,43.7,35.5,0.44,1.09,1.16,0.35,0.59,0.31
2025-12-19 10:53:15,43.8,35.2,0.44,1.08,1.13,0.34,0.60,0.29
2025-12-19 10:53:20,44.0,35.3,0.42,1.08,1.12,0.37,0.58,0.29
2025-12-19 10:53:25,43.8,35.1,0.43,1.09,1.07,0.36,0.59,0.31
2025-12-19 10:53:31,43.9,35.2,0.44,1.11,1.27,0.36,0.57,0.29
2025-12-19 10:53:36,43.9,35.3,0.41,1.11,1.25,0.34,0.57,0.31
2025-12-19 10:53:41,43.7,35.2,0.43,1.10,1.25,0.36,0.59,0.32
2025-12-19 10:53:46,44.0,35.2,0.41,1.09,1.06,0.34,0.58,0.29
2025-12-19 10:53:52,43.8,35.5,0.44,1.11,1.24,0.37,0.60,0.30
2025-12-19 10:53:57,43.7,35.3,0.41,1.09,1.10,0.37,0.61,0.29
2025-12-19 10:54:02,44.0,35.4,0.44,1.08,1.12,0.35,0.59,0.31
2025-12-19 10:54:08,44.0,35.3,0.44,1.09,1.19,0.35,0.60,0.30
2025-12-19 10:54:13,43.9,35.1,0.42,1.11,1.04,0.35,0.57,0.32
2025-12-19 10:54:18,43.7,35.1,0.44,1.09,1.09,0.36,0.58,0.28
