Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 12:21:30,32.6,39.1,0.41,0.67,0.89,0.31,0.55,0.27
2025-12-19 12:21:35,32.7,39.1,0.39,0.65,0.88,0.31,0.55,0.28
2025-12-19 12:21:40,32.6,39.1,0.41,0.67,0.90,0.33,0.55,0.29
2025-12-19 12:21:45,32.6,39.2,0.41,0.66,0.93,0.33,0.57,0.28
2025-12-19 12:21:51,32.7,39.1,0.40,0.65,1.03,0.32,0.55,0.28
2025-12-19 12:21:56,32.6,38.9,0.39,0.65,0.90,0.33,0.57,0.27
2025-12-19 12:22:01,32.6,39.0,0.40,0.65,0.95,0.33,0.55,0.29
2025-12-19 12:22:06,32.6,39.2,0.41,0.66,1.03,0.33,0.56,0.30
2025-12-19 12:22:12,32.7,39.1,0.39,0.65,0.91,0.31,0.57,0.28
2025-12-19 12:22:17,32.7,39.1,0.41,0.65,0.88,0.32,0.55,0.29
2025-12-19 12:22:22,32.6,39.0,0.41,0.67,0.94,0.32,0.55,0.30
2025-12-19 12:22:27,32.6,39.2,0.41,0.66,1.04,0.32,0.57,0.30
2025-12-19 12:22:33,32.7,39.1,0.41,0.66,0.91,0.31,0.57,0.27
2025-12-19 12:22:38,32.6,39.2,0.39,0.67,0.90,0.32,0.55,0.30
2025-12-19 12:22:43,32.6,39.1,0.39,0.65,0.98,0.33,0.57,0.28
2025-12-19 12:22:48,32.7,39.3,0.40,0.67,1.01,0.31,0.56,0.28
2025-12-19 12:22:54,32.6,39.0,0.40,0.66,0.93,0.33,0.56,0.28
2025-12-19 12:22:59,32.6,39.0,0.40,0.66,0.88,0.31,0.57,0.29
2025-12-19 12:23:04,32.6,39.3,0.41,0.66,0.95,0.32,0.55,0.28
2025-12-19 12:23:10,32.6,39.0,0.40,0.66,0.95,0.33,0.57,0.29
2025-12-19 12:23:15,32.7,39.2,0.41,0.66,1.02,0.33,0.57,0.30
2025-12-19 12:23:20,32.7,38.9,0.40,0.66,1.02,0.31,0.55,0.30
2025-12-19 12:23:25,32.6,38.8,0.40,0.67,0.98,0.33,0.55,0.27
2025-12-19 12:23:31,32.7,39.0,0.40,0.65,0.95,0.33,0.55,0.30
2025-12-19 12:23:36,32.6,39.2,0.39,0.65,0.93,0.32,0.57,0.29
2025-12-19 12:23:41,32.7,39.1,0.41,0.67,0.87,0.31,0.57,0.27
2025-12-19 12:23:46,32.6,39.2,0.39,0.65,0.94,0.32,0.55,0.28
2025-12-19 12:23:52,32.7,39.0,0.40,0.66,1.04,0.34,0.57,0.28
2025-12-19 12:23:57,32.7,39.1,0.41,0.67,0.88,0.32,0.57,0.29
2025-12-19 12:24:02,32.6,38.9,0.40,0.65,1.02,0.31,0.57,0.29
2025-12-19 12:24:07,32.6,38.9,0.41,0.66,0.88,0.31,0.56,0.30
2025-12-19 12:24:13,32.6,39.0,0.39,0.66,0.94,0.31,0.57,0.29
2025-12-19 12:24:18,32.6,39.2,0.39,0.66,0.90,0.33,0.57,0.28
2025-12-19 12:24:23,32.6,39.1,0.39,0.65,0.95,0.31,0.55,0.29
2025-12-19 12:24:28,32.6,39.1,0.40,0.66,0.94,0.33,0.55,0.28
