Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 02:20:41,43.8,35.9,0.48,1.71,1.36,0.53,0.80,0.40
2025-12-19 02:20:47,43.8,35.7,0.45,1.69,1.32,0.53,0.80,0.39
2025-12-19 02:20:52,43.7,35.9,0.46,1.69,1.32,0.56,0.83,0.42
2025-12-19 02:20:57,44.0,35.7,0.48,1.69,1.37,0.53,0.82,0.39
2025-12-19 02:21:02,43.9,35.8,0.46,1.70,1.45,0.54,0.80,0.40
2025-12-19 02:21:08,43.8,35.6,0.48,1.72,1.47,0.54,0.81,0.42
2025-12-19 02:21:13,44.0,35.8,0.47,1.69,1.29,0.56,0.83,0.39
2025-12-19 02:21:18,43.7,35.9,0.48,1.70,1.44,0.54,0.80,0.42
2025-12-19 02:21:23,44.0,35.8,0.46,1.70,1.47,0.54,0.82,0.41
2025-12-19 02:21:29,43.8,35.6,0.48,1.71,1.48,0.55,0.82,0.41
2025-12-19 02:21:34,43.8,35.8,0.45,1.71,1.26,0.54,0.80,0.39
2025-12-19 02:21:39,43.8,35.9,0.48,1.69,1.31,0.55,0.83,0.40
2025-12-19 02:21:45,43.8,35.7,0.46,1.69,1.31,0.53,0.81,0.42
2025-12-19 02:21:50,43.9,35.8,0.47,1.69,1.34,0.54,0.81,0.42
2025-12-19 02:21:55,43.9,35.8,0.47,1.69,1.37,0.54,0.82,0.42
2025-12-19 02:22:00,44.0,35.7,0.47,1.72,1.27,0.53,0.80,0.39
2025-12-19 02:22:06,43.9,35.8,0.48,1.72,1.47,0.54,0.80,0.40
2025-12-19 02:22:11,43.8,35.9,0.46,1.69,1.28,0.56,0.82,0.41
2025-12-19 02:22:16,43.6,35.9,0.48,1.72,1.25,0.56,0.83,0.42
2025-12-19 02:22:21,43.9,35.6,0.47,1.72,1.47,0.53,0.81,0.39
2025-12-19 02:22:27,43.8,35.7,0.45,1.69,1.38,0.53,0.80,0.42
2025-12-19 02:22:32,43.8,35.8,0.47,1.71,1.41,0.56,0.82,0.39
2025-12-19 02:22:37,43.8,35.8,0.48,1.70,1.46,0.53,0.80,0.40
2025-12-19 02:22:42,43.9,35.8,0.47,1.71,1.43,0.55,0.82,0.42
2025-12-19 02:22:48,43.9,35.7,0.47,1.70,1.46,0.55,0.82,0.40
2025-12-19 02:22:53,43.9,35.7,0.45,1.71,1.45,0.54,0.81,0.42
2025-12-19 02:22:58,43.9,35.7,0.48,1.71,1.41,0.54,0.80,0.42
2025-12-19 02:23:03,43.8,35.6,0.47,1.69,1.34,0.55,0.81,0.42
2025-12-19 02:23:09,43.7,35.8,0.48,1.69,1.47,0.55,0.83,0.41
2025-12-19 02:23:14,43.9,35.7,0.48,1.71,1.41,0.53,0.83,0.42
2025-12-19 02:23:19,43.9,35.7,0.46,1.71,1.40,0.53,0.80,0.39
2025-12-19 02:23:24,43.8,35.7,0.46,1.70,1.45,0.53,0.80,0.39
2025-12-19 02:23:30,43.6,35.8,0.46,1.72,1.46,0.53,0.82,0.40
2025-12-19 02:23:35,43.8,35.7,0.46,1.71,1.47,0.55,0.82,0.41
