Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 08:51:17,43.7,34.6,0.41,1.24,1.08,0.37,0.63,0.33
2025-12-19 08:51:22,43.6,34.6,0.39,1.23,1.18,0.37,0.60,0.30
2025-12-19 08:51:28,43.5,34.5,0.41,1.22,1.28,0.38,0.61,0.31
2025-12-19 08:51:33,43.5,34.7,0.40,1.22,1.10,0.39,0.61,0.30
2025-12-19 08:51:38,43.7,34.5,0.41,1.23,1.14,0.36,0.60,0.30
2025-12-19 08:51:43,43.5,34.7,0.41,1.23,1.30,0.37,0.61,0.32
2025-12-19 08:51:49,43.5,34.6,0.40,1.24,1.29,0.36,0.63,0.30
2025-12-19 08:51:54,43.6,34.6,0.41,1.22,1.20,0.39,0.62,0.33
2025-12-19 08:51:59,43.6,34.7,0.38,1.24,1.12,0.36,0.62,0.30
2025-12-19 08:52:04,43.7,34.6,0.39,1.24,1.29,0.37,0.62,0.31
2025-12-19 08:52:10,43.6,34.5,0.41,1.22,1.30,0.37,0.62,0.33
2025-12-19 08:52:15,43.7,34.5,0.39,1.25,1.22,0.36,0.63,0.32
2025-12-19 08:52:20,43.6,34.5,0.41,1.22,1.15,0.39,0.62,0.31
2025-12-19 08:52:26,43.5,34.7,0.41,1.22,1.20,0.39,0.62,0.32
2025-12-19 08:52:31,43.7,34.7,0.38,1.23,1.09,0.39,0.63,0.31
2025-12-19 08:52:36,43.8,34.5,0.41,1.23,1.11,0.39,0.60,0.33
2025-12-19 08:52:41,43.5,34.6,0.38,1.25,1.09,0.37,0.63,0.33
2025-12-19 08:52:47,43.7,34.6,0.41,1.22,1.25,0.36,0.63,0.30
2025-12-19 08:52:52,43.5,34.5,0.38,1.24,1.11,0.39,0.62,0.31
2025-12-19 08:52:57,43.5,34.6,0.40,1.24,1.10,0.36,0.61,0.32
2025-12-19 08:53:02,43.7,34.6,0.41,1.23,1.08,0.37,0.61,0.33
2025-12-19 08:53:08,43.6,34.6,0.41,1.23,1.22,0.38,0.62,0.30
2025-12-19 08:53:13,43.6,34.6,0.40,1.22,1.27,0.37,0.61,0.31
2025-12-19 08:53:18,43.4,34.7,0.41,1.24,1.11,0.38,0.61,0.31
2025-12-19 08:53:23,43.4,34.8,0.38,1.23,1.11,0.39,0.63,0.33
2025-12-19 08:53:29,43.5,34.6,0.39,1.25,1.23,0.39,0.60,0.30
2025-12-19 08:53:34,43.4,34.8,0.39,1.25,1.24,0.39,0.61,0.30
2025-12-19 08:53:39,43.6,34.9,0.39,1.24,1.26,0.38,0.61,0.30
2025-12-19 08:53:44,43.6,34.7,0.41,1.24,1.09,0.39,0.61,0.31
2025-12-19 08:53:50,43.6,34.8,0.39,1.22,1.21,0.36,0.64,0.33
2025-12-19 08:53:55,43.5,34.7,0.38,1.25,1.27,0.38,0.61,0.32
2025-12-19 08:54:00,43.5,34.7,0.40,1.22,1.29,0.36,0.61,0.30
2025-12-19 08:54:05,43.5,34.6,0.39,1.24,1.27,0.39,0.63,0.30
