Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 07:21:03,43.6,34.7,0.43,1.35,1.23,0.39,0.65,0.33
2025-12-19 07:21:08,43.8,34.7,0.41,1.35,1.23,0.39,0.66,0.34
2025-12-19 07:21:13,43.7,34.7,0.41,1.36,1.19,0.41,0.66,0.34
2025-12-19 07:21:18,43.6,34.8,0.40,1.36,1.31,0.40,0.64,0.32
2025-12-19 07:21:24,43.6,34.6,0.43,1.34,1.13,0.42,0.65,0.34
2025-12-19 07:21:29,43.7,34.5,0.42,1.34,1.23,0.41,0.65,0.34
2025-12-19 07:21:34,43.5,34.8,0.40,1.36,1.12,0.41,0.63,0.34
2025-12-19 07:21:39,43.7,34.6,0.40,1.35,1.32,0.39,0.65,0.33
2025-12-19 07:21:45,43.7,34.8,0.40,1.33,1.29,0.39,0.63,0.31
2025-12-19 07:21:50,43.8,34.7,0.40,1.33,1.13,0.41,0.64,0.31
2025-12-19 07:21:55,43.7,34.7,0.43,1.36,1.31,0.40,0.65,0.34
2025-12-19 07:22:02,43.7,34.7,0.41,1.34,1.10,0.42,0.66,0.33
2025-12-19 07:22:07,43.8,34.8,0.43,1.35,1.10,0.40,0.65,0.32
2025-12-19 07:22:12,43.7,34.7,0.43,1.35,1.21,0.41,0.66,0.31
2025-12-19 07:22:17,43.8,34.7,0.43,1.35,1.32,0.40,0.64,0.31
2025-12-19 07:22:23,43.8,34.7,0.40,1.33,1.21,0.39,0.64,0.32
2025-12-19 07:22:28,43.8,34.6,0.42,1.33,1.31,0.40,0.64,0.31
2025-12-19 07:22:33,43.7,34.9,0.40,1.33,1.12,0.41,0.66,0.34
2025-12-19 07:22:38,43.7,34.8,0.43,1.35,1.24,0.42,0.66,0.31
2025-12-19 07:22:44,43.5,34.7,0.42,1.35,1.31,0.42,0.66,0.32
2025-12-19 07:22:49,43.8,34.9,0.40,1.33,1.27,0.41,0.64,0.33
2025-12-19 07:22:54,43.7,34.8,0.43,1.33,1.15,0.39,0.64,0.31
2025-12-19 07:22:59,43.6,34.8,0.41,1.34,1.10,0.40,0.64,0.32
2025-12-19 07:23:05,43.6,35.0,0.40,1.33,1.23,0.42,0.65,0.31
2025-12-19 07:23:10,43.7,34.9,0.40,1.35,1.28,0.39,0.64,0.32
2025-12-19 07:23:15,43.8,34.8,0.41,1.36,1.22,0.42,0.64,0.31
2025-12-19 07:23:20,43.7,34.8,0.42,1.35,1.19,0.40,0.66,0.34
2025-12-19 07:23:26,43.6,34.8,0.40,1.34,1.12,0.42,0.66,0.31
2025-12-19 07:23:31,43.6,34.7,0.42,1.36,1.32,0.41,0.64,0.32
2025-12-19 07:23:36,43.7,34.7,0.42,1.35,1.32,0.40,0.65,0.34
2025-12-19 07:23:41,43.7,34.6,0.43,1.34,1.10,0.42,0.66,0.34
2025-12-19 07:23:47,43.6,34.8,0.40,1.33,1.23,0.40,0.64,0.34
2025-12-19 07:23:52,43.6,34.8,0.40,1.33,1.12,0.42,0.65,0.32
2025-12-19 07:23:57,43.6,34.8,0.41,1.33,1.31,0.39,0.65,0.33
