Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 00:32:34,39.2,38.0,0.65,1.15,1.41,0.26,1.18,0.42
2025-12-19 00:32:39,39.3,38.1,0.65,1.14,1.52,0.27,1.16,0.43
2025-12-19 00:32:44,39.3,37.9,0.69,1.14,1.34,0.24,1.13,0.4
2025-12-19 00:32:49,39.4,37.8,0.68,1.14,1.41,0.26,1.15,0.42
2025-12-19 00:32:55,39.3,38.0,0.69,1.13,1.35,0.24,1.13,0.4
2025-12-19 00:33:00,39.2,38.0,0.69,1.15,1.35,0.25,1.15,0.41
2025-12-19 00:33:05,39.2,37.9,0.67,1.16,1.5,0.26,1.17,0.42
2025-12-19 00:33:11,39.3,38.0,0.66,1.15,1.51,0.28,1.18,0.44
2025-12-19 00:33:16,39.4,38.0,0.66,1.12,1.5,0.28,1.14,0.42
2025-12-19 00:33:21,39.3,37.9,0.66,1.15,1.47,0.27,1.13,0.42
2025-12-19 00:33:26,39.3,38.0,0.69,1.14,1.36,0.25,1.13,0.41
2025-12-19 00:33:32,39.3,37.8,0.69,1.14,1.35,0.25,1.15,0.41
2025-12-19 00:33:37,39.4,38.0,0.66,1.14,1.45,0.26,1.11,0.4
2025-12-19 00:33:42,39.3,37.8,0.69,1.1,1.31,0.25,1.09,0.41
2025-12-19 00:33:47,39.3,37.8,0.69,1.12,1.34,0.24,1.06,0.38
2025-12-19 00:33:53,39.3,37.6,0.66,1.14,1.49,0.28,1.09,0.41
2025-12-19 00:33:58,39.3,37.6,0.65,1.16,1.43,0.26,1.11,0.42
2025-12-19 00:34:03,39.3,37.8,0.65,1.16,1.48,0.28,1.18,0.44
2025-12-19 00:34:08,39.4,37.6,0.68,1.14,1.34,0.25,1.15,0.41
2025-12-19 00:34:14,39.3,37.7,0.68,1.12,1.34,0.24,1.12,0.39
2025-12-19 00:34:19,39.2,37.8,0.69,1.12,1.35,0.25,1.11,0.39
2025-12-19 00:34:25,39.2,37.8,0.66,1.14,1.35,0.25,1.13,0.39
2025-12-19 00:34:30,39.4,37.8,0.66,1.14,1.45,0.25,1.14,0.39
2025-12-19 00:34:36,39.4,37.8,0.68,1.14,1.39,0.26,1.16,0.41
2025-12-19 00:34:41,39.4,37.8,0.65,1.16,1.48,0.26,1.13,0.4
2025-12-19 00:34:46,39.3,37.7,0.64,1.13,1.47,0.28,1.14,0.42
2025-12-19 00:34:51,39.3,37.6,0.67,1.12,1.34,0.24,1.08,0.38
2025-12-19 00:34:57,39.4,37.5,0.64,1.16,1.47,0.26,1.11,0.41
2025-12-19 00:35:02,39.3,37.3,0.64,1.15,1.48,0.26,1.12,0.41
2025-12-19 00:35:07,39.3,37.3,0.68,1.1,1.33,0.27,1.12,0.4
2025-12-19 00:35:12,39.4,37.4,0.65,1.15,1.46,0.26,1.12,0.41
2025-12-19 00:35:18,39.6,37.5,0.65,1.13,1.35,0.24,1.1,0.38
2025-12-19 00:35:23,39.4,37.7,0.66,1.15,1.5,0.27,1.1,0.42
2025-12-19 00:35:28,39.6,37.7,0.66,1.14,1.47,0.27,1.16,0.44
2025-12-19 00:35:33,39.4,37.5,0.64,1.18,1.48,0.26,1.16,0.43
2025-12-19 00:35:39,39.3,37.6,0.66,1.11,1.42,0.28,1.14,0.42
2025-12-19 00:35:44,39.3,37.7,0.69,1.12,1.32,0.24,1.1,0.39
2025-12-19 00:35:49,39.3,37.8,0.65,1.17,1.43,0.25,1.13,0.41
2025-12-19 00:35:54,39.4,37.7,0.65,1.18,1.45,0.26,1.17,0.44
2025-12-19 00:36:00,39.5,37.7,0.68,1.13,1.35,0.24,1.15,0.4
2025-12-19 00:36:05,39.4,37.9,0.66,1.14,1.5,0.27,1.19,0.43
2025-12-19 00:36:10,39.3,37.8,0.67,1.16,1.44,0.25,1.14,0.4
2025-12-19 00:36:16,39.4,37.8,0.67,1.11,1.34,0.24,1.08,0.38
2025-12-19 00:36:21,39.4,37.6,0.65,1.13,1.49,0.27,1.07,0.39
2025-12-19 00:36:26,39.5,37.8,0.68,1.13,1.42,0.25,1.05,0.38
2025-12-19 00:36:31,39.4,37.6,0.66,1.11,1.32,0.24,1.09,0.41
2025-12-19 00:36:37,39.4,37.5,0.66,1.11,1.43,0.28,1.12,0.42
2025-12-19 00:36:42,39.4,37.5,0.68,1.13,1.31,0.28,1.14,0.42
2025-12-19 00:36:47,39.3,37.5,0.65,1.15,1.37,0.25,1.13,0.41
2025-12-19 00:36:52,39.4,37.6,0.65,1.15,1.49,0.27,1.14,0.42
2025-12-19 00:36:58,39.3,37.7,0.65,1.13,1.5,0.28,1.1,0.38
2025-12-19 00:37:03,39.3,37.7,0.66,1.16,1.49,0.27,1.13,0.42
2025-12-19 00:37:08,39.5,37.7,0.65,1.18,1.5,0.27,1.17,0.43
2025-12-19 00:37:13,39.4,37.8,0.66,1.11,1.33,0.25,1.11,0.39
2025-12-19 00:37:19,39.4,37.8,0.65,1.16,1.41,0.25,1.11,0.4
2025-12-19 00:37:24,39.5,37.8,0.69,1.15,1.32,0.24,1.14,0.41
2025-12-19 00:37:29,39.3,37.8,0.65,1.18,1.37,0.25,1.15,0.41
2025-12-19 00:37:34,39.3,37.8,0.68,1.14,1.33,0.25,1.14,0.41
2025-12-19 00:37:40,39.4,37.9,0.65,1.17,1.47,0.26,1.14,0.43
2025-12-19 00:37:45,39.3,37.8,0.69,1.12,1.33,0.24,1.11,0.39
2025-12-19 00:37:50,39.3,37.9,0.67,1.11,1.32,0.24,1.09,0.38
2025-12-19 00:37:55,39.3,37.8,0.65,1.13,1.38,0.25,1.09,0.39
2025-12-19 00:38:01,39.4,37.7,0.68,1.09,1.41,0.25,1.08,0.38
2025-12-19 00:38:06,39.5,37.7,0.7,1.1,1.42,0.28,1.12,0.41
2025-12-19 00:38:11,39.3,37.9,0.67,1.13,1.33,0.25,1.12,0.4
2025-12-19 00:38:16,39.4,38.0,0.68,1.18,1.38,0.25,1.18,0.45
2025-12-19 00:38:22,39.4,37.9,0.67,1.16,1.4,0.26,1.18,0.44
2025-12-19 00:38:27,39.3,38.0,0.69,1.14,1.32,0.24,1.14,0.4
2025-12-19 00:38:32,39.3,37.9,0.66,1.18,1.49,0.28,1.18,0.45
2025-12-19 00:38:37,39.5,38.1,0.66,1.18,1.45,0.28,1.2,0.43
2025-12-19 00:38:43,39.3,38.2,0.66,1.19,1.47,0.28,1.23,0.46
2025-12-19 00:38:48,39.3,38.3,0.69,1.17,1.34,0.25,1.21,0.44
2025-12-19 00:38:53,39.3,38.5,0.69,1.2,1.33,0.25,1.26,0.49
2025-12-19 00:38:58,39.4,38.5,0.68,1.21,1.34,0.25,1.24,0.46
2025-12-19 00:39:04,39.4,38.8,0.69,1.18,1.51,0.28,1.22,0.45
2025-12-19 00:39:09,39.4,38.7,0.67,1.13,1.47,0.27,1.15,0.4
2025-12-19 00:39:14,39.4,38.8,0.7,1.09,1.34,0.25,1.1,0.39
2025-12-19 00:39:20,39.5,38.7,0.71,1.07,1.48,0.28,1.09,0.4
2025-12-19 00:39:25,39.4,38.5,0.71,1.08,1.33,0.25,1.05,0.38
2025-12-19 00:39:30,39.4,38.6,0.67,1.12,1.33,0.25,1.07,0.39
2025-12-19 00:39:35,39.5,38.2,0.7,1.1,1.33,0.25,1.06,0.38
2025-12-19 00:39:41,39.5,38.1,0.66,1.1,1.35,0.25,1.05,0.39
2025-12-19 00:39:46,39.3,37.8,0.68,1.07,1.31,0.25,1.03,0.37
2025-12-19 00:39:51,39.3,37.7,0.68,1.06,1.31,0.25,1.0,0.35
2025-12-19 00:39:56,39.4,37.8,0.66,1.09,1.39,0.25,1.01,0.37
2025-12-19 00:40:02,39.4,37.8,0.67,1.09,1.35,0.25,1.01,0.37
2025-12-19 00:40:07,39.4,38.3,0.66,1.13,1.46,0.28,1.04,0.4
2025-12-19 00:40:13,39.4,38.3,0.67,1.1,1.41,0.25,1.03,0.38
2025-12-19 00:40:18,39.4,37.9,0.66,1.11,1.31,0.25,1.08,0.41
2025-12-19 00:40:24,39.4,37.7,0.69,1.16,1.33,0.25,1.1,0.4
2025-12-19 00:40:29,39.6,37.6,0.66,1.12,1.49,0.27,1.05,0.37
2025-12-19 00:40:34,39.4,37.5,0.67,1.11,1.33,0.25,1.02,0.37
2025-12-19 00:40:39,39.3,37.3,0.67,1.08,1.47,0.28,1.04,0.39
2025-12-19 00:40:45,39.4,37.3,0.65,1.11,1.47,0.26,1.0,0.36
2025-12-19 00:40:50,39.4,37.3,0.69,1.06,1.3,0.24,0.99,0.35
2025-12-19 00:40:55,39.4,37.4,0.7,1.05,1.29,0.26,1.02,0.37
2025-12-19 00:41:00,39.4,37.6,0.7,1.05,1.31,0.25,0.98,0.35
2025-12-19 00:41:06,39.5,37.8,0.7,1.06,1.39,0.28,1.02,0.37
2025-12-19 00:41:11,39.4,38.0,0.69,1.09,1.31,0.25,1.01,0.37
2025-12-19 00:41:16,39.4,38.0,0.66,1.11,1.47,0.28,1.04,0.39
2025-12-19 00:41:21,39.3,37.8,0.7,1.08,1.31,0.25,1.01,0.37
2025-12-19 00:41:27,39.3,37.8,0.65,1.13,1.37,0.26,1.03,0.39
2025-12-19 00:41:32,39.4,37.3,0.66,1.1,1.43,0.26,1.01,0.36
2025-12-19 00:41:37,39.5,37.3,0.64,1.15,1.41,0.26,1.04,0.39
2025-12-19 00:41:42,39.4,37.0,0.67,1.08,1.47,0.28,1.07,0.39
2025-12-19 00:41:48,39.4,37.1,0.69,1.08,1.29,0.25,1.06,0.36
2025-12-19 00:41:53,39.3,37.4,0.7,1.08,1.38,0.28,1.07,0.37
2025-12-19 00:41:59,39.3,37.4,0.66,1.12,1.38,0.25,1.1,0.39
2025-12-19 00:42:04,39.3,37.8,0.69,1.11,1.29,0.27,1.15,0.42
2025-12-19 00:42:10,39.4,37.7,0.65,1.12,1.37,0.25,1.11,0.39
2025-12-19 00:42:15,39.4,37.8,0.69,1.09,1.3,0.25,1.08,0.37
2025-12-19 00:42:20,39.4,38.0,0.67,1.08,1.39,0.28,1.07,0.4
2025-12-19 00:42:26,39.3,37.9,0.66,1.13,1.44,0.26,1.08,0.4
2025-12-19 00:42:31,39.4,37.8,0.66,1.14,1.47,0.28,1.12,0.41
2025-12-19 00:42:36,39.4,37.6,0.69,1.11,1.32,0.25,1.1,0.39
2025-12-19 00:42:41,39.3,37.8,0.65,1.15,1.33,0.25,1.13,0.41
2025-12-19 00:42:47,39.3,37.7,0.68,1.11,1.31,0.27,1.16,0.42
2025-12-19 00:42:52,39.3,37.8,0.65,1.13,1.49,0.28,1.13,0.41
2025-12-19 00:42:57,39.5,37.7,0.69,1.14,1.32,0.25,1.12,0.4
2025-12-19 00:43:02,39.3,37.8,0.65,1.14,1.38,0.25,1.16,0.41
2025-12-19 00:43:08,39.3,37.7,0.65,1.15,1.48,0.28,1.16,0.41
2025-12-19 00:43:13,39.5,37.7,0.67,1.12,1.32,0.25,1.13,0.4
2025-12-19 00:43:18,39.5,37.9,0.65,1.15,1.41,0.25,1.11,0.4
2025-12-19 00:43:23,39.3,38.0,0.65,1.15,1.48,0.27,1.15,0.43
2025-12-19 00:43:29,39.5,37.7,0.66,1.12,1.33,0.24,1.11,0.39
2025-12-19 00:43:34,39.4,37.8,0.66,1.11,1.32,0.25,1.11,0.39
2025-12-19 00:43:39,39.4,37.8,0.66,1.14,1.48,0.27,1.14,0.43
2025-12-19 00:43:44,39.3,37.8,0.66,1.12,1.47,0.28,1.15,0.43
2025-12-19 00:43:50,39.4,38.0,0.66,1.12,1.35,0.24,1.12,0.4
2025-12-19 00:43:55,39.4,38.0,0.68,1.12,1.33,0.25,1.16,0.42
2025-12-19 00:44:00,39.5,37.9,0.65,1.15,1.34,0.25,1.16,0.42
2025-12-19 00:44:05,39.3,37.9,0.66,1.16,1.48,0.25,1.18,0.42
2025-12-19 00:44:11,39.5,38.1,0.67,1.15,1.35,0.24,1.15,0.41
2025-12-19 00:44:16,39.3,37.9,0.64,1.17,1.45,0.25,1.15,0.42
2025-12-19 00:44:21,39.4,38.1,0.67,1.14,1.32,0.24,1.15,0.41
2025-12-19 00:44:26,39.4,38.0,0.66,1.14,1.31,0.24,1.17,0.41
2025-12-19 00:44:32,39.5,37.8,0.65,1.13,1.38,0.25,1.15,0.41
2025-12-19 00:44:37,39.4,38.0,0.68,1.12,1.32,0.24,1.13,0.4
2025-12-19 00:44:42,39.3,38.0,0.66,1.14,1.48,0.27,1.15,0.41
2025-12-19 00:44:47,39.4,38.0,0.65,1.12,1.36,0.26,1.15,0.43
2025-12-19 00:44:53,39.4,38.0,0.69,1.12,1.31,0.25,1.16,0.44
2025-12-19 00:44:58,39.4,38.2,0.69,1.12,1.33,0.25,1.13,0.43
2025-12-19 00:45:03,39.3,38.1,0.67,1.15,1.32,0.24,1.15,0.43
2025-12-19 00:45:08,39.4,38.0,0.67,1.15,1.44,0.27,1.17,0.44
2025-12-19 00:45:14,39.5,38.1,0.67,1.11,1.48,0.27,1.14,0.42
2025-12-19 00:45:19,39.6,38.2,0.67,1.13,1.44,0.25,1.11,0.4
2025-12-19 00:45:24,39.5,37.9,0.65,1.12,1.39,0.25,1.1,0.4
2025-12-19 00:45:30,39.4,37.8,0.68,1.12,1.34,0.24,1.08,0.39
2025-12-19 00:45:35,39.4,37.8,0.68,1.12,1.33,0.24,1.1,0.39
2025-12-19 00:45:40,39.4,37.8,0.68,1.11,1.32,0.24,1.09,0.39
2025-12-19 00:45:45,39.4,37.8,0.69,1.11,1.31,0.26,1.12,0.42
2025-12-19 00:45:51,39.4,37.9,0.65,1.16,1.49,0.28,1.12,0.4
2025-12-19 00:45:56,39.5,37.8,0.68,1.16,1.42,0.26,1.16,0.44
2025-12-19 00:46:01,39.4,38.0,0.65,1.15,1.49,0.28,1.17,0.42
2025-12-19 00:46:06,39.4,38.1,0.67,1.13,1.32,0.24,1.15,0.42
2025-12-19 00:46:12,39.4,38.0,0.65,1.14,1.48,0.27,1.17,0.42
2025-12-19 00:46:17,39.4,37.9,0.65,1.15,1.41,0.25,1.14,0.4
2025-12-19 00:46:22,39.4,37.8,0.65,1.12,1.46,0.25,1.1,0.38
2025-12-19 00:46:27,39.5,38.0,0.65,1.13,1.39,0.25,1.13,0.41
2025-12-19 00:46:33,39.4,38.0,0.68,1.12,1.31,0.24,1.13,0.4
2025-12-19 00:46:38,39.6,37.8,0.68,1.13,1.31,0.27,1.18,0.44
2025-12-19 00:46:43,39.4,37.9,0.66,1.15,1.39,0.25,1.16,0.41
2025-12-19 00:46:48,39.5,38.0,0.68,1.14,1.32,0.24,1.13,0.4
2025-12-19 00:46:54,39.4,38.1,0.65,1.13,1.5,0.28,1.14,0.39
2025-12-19 00:46:59,39.4,38.1,0.66,1.1,1.49,0.27,1.11,0.4
2025-12-19 00:47:04,39.4,38.0,0.68,1.08,1.31,0.25,1.1,0.38
2025-12-19 00:47:10,39.4,38.0,0.66,1.14,1.46,0.27,1.15,0.42
2025-12-19 00:47:16,39.5,38.1,0.68,1.09,1.3,0.24,1.11,0.38
2025-12-19 00:47:21,39.5,38.2,0.65,1.12,1.41,0.27,1.09,0.4
2025-12-19 00:47:26,39.4,38.0,0.65,1.14,1.35,0.25,1.08,0.39
2025-12-19 00:47:31,39.6,38.1,0.66,1.1,1.36,0.26,1.11,0.39
2025-12-19 00:47:37,39.5,38.0,0.65,1.13,1.45,0.27,1.13,0.39
2025-12-19 00:47:42,39.6,38.0,0.67,1.15,1.37,0.26,1.16,0.42
2025-12-19 00:47:47,39.3,37.9,0.64,1.15,1.46,0.27,1.15,0.43
2025-12-19 00:47:52,39.5,38.0,0.65,1.11,1.35,0.26,1.14,0.41
2025-12-19 00:47:58,39.5,38.1,0.65,1.15,1.48,0.27,1.15,0.43
2025-12-19 00:48:03,39.5,38.1,0.66,1.15,1.47,0.26,1.13,0.4
2025-12-19 00:48:08,39.4,38.4,0.67,1.11,1.34,0.25,1.11,0.39
2025-12-19 00:48:13,39.3,38.1,0.65,1.15,1.48,0.27,1.14,0.4
2025-12-19 00:48:19,39.4,38.1,0.68,1.14,1.32,0.25,1.14,0.41
2025-12-19 00:48:24,39.4,38.0,0.66,1.14,1.31,0.25,1.15,0.42
2025-12-19 00:48:29,39.4,38.0,0.67,1.15,1.35,0.25,1.13,0.4
2025-12-19 00:48:35,39.4,38.0,0.67,1.12,1.48,0.27,1.14,0.43
2025-12-19 00:48:40,39.5,38.0,0.65,1.16,1.44,0.26,1.16,0.42
2025-12-19 00:48:45,39.4,38.1,0.65,1.14,1.43,0.25,1.13,0.41
2025-12-19 00:48:50,39.4,38.0,0.69,1.11,1.31,0.24,1.12,0.42
2025-12-19 00:48:56,39.4,38.0,0.65,1.16,1.48,0.27,1.15,0.43
2025-12-19 00:49:01,39.5,38.1,0.65,1.19,1.46,0.27,1.18,0.45
2025-12-19 00:49:06,39.5,38.1,0.68,1.14,1.4,0.26,1.18,0.43
2025-12-19 00:49:11,39.5,38.3,0.69,1.11,1.35,0.25,1.12,0.41
2025-12-19 00:49:17,39.6,38.3,0.65,1.13,1.46,0.27,1.15,0.43
2025-12-19 00:49:22,39.5,38.2,0.69,1.12,1.37,0.25,1.15,0.42
2025-12-19 00:49:28,39.5,38.2,0.65,1.11,1.5,0.26,1.12,0.4
2025-12-19 00:49:33,39.3,38.2,0.7,1.08,1.31,0.24,1.09,0.38
2025-12-19 00:49:39,39.5,38.3,0.7,1.1,1.3,0.27,1.13,0.42
2025-12-19 00:49:44,39.5,38.2,0.67,1.14,1.47,0.28,1.18,0.45
2025-12-19 00:49:49,39.5,38.1,0.64,1.16,1.44,0.26,1.16,0.43
2025-12-19 00:49:54,39.5,38.2,0.68,1.13,1.35,0.25,1.12,0.41
2025-12-19 00:50:00,39.4,38.1,0.67,1.12,1.35,0.25,1.09,0.4
2025-12-19 00:50:05,39.4,37.9,0.66,1.13,1.43,0.26,1.1,0.4
2025-12-19 00:50:10,39.6,37.9,0.68,1.15,1.47,0.27,1.14,0.43
2025-12-19 00:50:15,39.4,37.8,0.66,1.12,1.31,0.24,1.14,0.42
2025-12-19 00:50:21,39.4,37.9,0.64,1.15,1.45,0.26,1.15,0.42
2025-12-19 00:50:26,39.6,37.9,0.65,1.15,1.4,0.25,1.12,0.4
2025-12-19 00:50:31,39.5,38.0,0.64,1.14,1.49,0.28,1.17,0.43
2025-12-19 00:50:36,39.4,38.1,0.65,1.14,1.39,0.25,1.15,0.41
2025-12-19 00:50:42,39.5,38.0,0.66,1.1,1.44,0.27,1.14,0.41
2025-12-19 00:50:47,39.5,38.0,0.66,1.1,1.47,0.27,1.13,0.42
2025-12-19 00:50:52,39.5,37.9,0.65,1.11,1.33,0.24,1.11,0.38
2025-12-19 00:50:57,39.4,38.0,0.66,1.1,1.43,0.27,1.15,0.42
2025-12-19 00:51:03,39.4,38.1,0.65,1.11,1.3,0.26,1.13,0.42
2025-12-19 00:51:08,39.4,38.0,0.67,1.1,1.48,0.28,1.13,0.42
2025-12-19 00:51:14,39.4,38.0,0.64,1.12,1.44,0.28,1.14,0.41
2025-12-19 00:51:20,39.5,37.8,0.68,1.13,1.3,0.24,1.15,0.4
2025-12-19 00:51:25,39.5,37.9,0.64,1.16,1.48,0.27,1.15,0.42
2025-12-19 00:51:30,39.4,38.0,0.68,1.13,1.34,0.24,1.14,0.41
2025-12-19 00:51:35,39.4,38.0,0.65,1.16,1.49,0.27,1.17,0.43
2025-12-19 00:51:41,39.4,38.2,0.65,1.12,1.48,0.28,1.17,0.43
2025-12-19 00:51:46,39.4,38.0,0.65,1.15,1.37,0.25,1.13,0.4
2025-12-19 00:51:51,39.5,38.3,0.67,1.12,1.32,0.28,1.15,0.41
2025-12-19 00:51:56,39.4,37.9,0.67,1.15,1.33,0.24,1.14,0.41
2025-12-19 00:52:02,39.4,38.0,0.64,1.16,1.34,0.24,1.18,0.45
2025-12-19 00:52:07,39.5,38.2,0.67,1.13,1.33,0.24,1.15,0.43
2025-12-19 00:52:12,39.4,38.1,0.68,1.11,1.3,0.25,1.12,0.42
2025-12-19 00:52:17,39.5,38.0,0.67,1.12,1.42,0.27,1.15,0.43
2025-12-19 00:52:23,39.5,37.9,0.68,1.12,1.31,0.24,1.1,0.39
2025-12-19 00:52:28,39.5,38.0,0.65,1.15,1.42,0.26,1.11,0.41
2025-12-19 00:52:33,39.5,37.9,0.66,1.12,1.49,0.27,1.14,0.42
2025-12-19 00:52:38,39.6,38.0,0.65,1.12,1.32,0.25,1.14,0.43
2025-12-19 00:52:44,39.5,38.1,0.68,1.12,1.32,0.24,1.14,0.43
2025-12-19 00:52:49,39.4,38.0,0.68,1.11,1.3,0.24,1.11,0.39
2025-12-19 00:52:54,39.5,38.0,0.65,1.14,1.44,0.25,1.1,0.39
2025-12-19 00:52:59,39.5,38.0,0.65,1.13,1.46,0.26,1.11,0.4
2025-12-19 00:53:05,39.5,38.1,0.67,1.12,1.48,0.27,1.14,0.41
2025-12-19 00:53:10,39.5,38.1,0.66,1.09,1.31,0.24,1.11,0.38
2025-12-19 00:53:15,39.5,37.9,0.68,1.15,1.35,0.28,1.18,0.42
2025-12-19 00:53:20,39.4,38.0,0.63,1.17,1.45,0.26,1.15,0.41
2025-12-19 00:53:26,39.4,38.0,0.63,1.17,1.42,0.25,1.13,0.4
2025-12-19 00:53:31,39.5,38.0,0.66,1.11,1.42,0.27,1.14,0.43
2025-12-19 00:53:36,39.5,38.0,0.64,1.15,1.43,0.25,1.11,0.4
2025-12-19 00:53:41,39.5,37.9,0.64,1.19,1.37,0.24,1.16,0.43
2025-12-19 00:53:47,39.4,38.1,0.65,1.12,1.38,0.25,1.16,0.41
2025-12-19 00:53:52,39.4,38.1,0.65,1.13,1.48,0.27,1.14,0.4
2025-12-19 00:53:57,39.5,38.0,0.64,1.16,1.49,0.26,1.18,0.43
2025-12-19 00:54:02,39.3,38.3,0.67,1.11,1.49,0.26,1.15,0.4
2025-12-19 00:54:08,39.6,38.2,0.65,1.09,1.38,0.25,1.09,0.38
2025-12-19 00:54:13,39.6,38.2,0.69,1.1,1.47,0.26,1.1,0.41
2025-12-19 00:54:18,39.4,38.1,0.69,1.1,1.31,0.24,1.1,0.39
2025-12-19 00:54:24,39.6,38.1,0.65,1.13,1.35,0.25,1.11,0.39
2025-12-19 00:54:29,39.5,38.0,0.67,1.12,1.4,0.25,1.13,0.4
2025-12-19 00:54:34,39.5,38.1,0.68,1.12,1.32,0.24,1.12,0.39
2025-12-19 00:54:39,39.5,38.1,0.67,1.12,1.49,0.27,1.12,0.4
2025-12-19 00:54:45,39.5,38.1,0.65,1.14,1.49,0.27,1.13,0.42
2025-12-19 00:54:50,39.4,37.9,0.68,1.15,1.45,0.25,1.11,0.4
2025-12-19 00:54:55,39.5,38.0,0.64,1.15,1.35,0.25,1.13,0.41
2025-12-19 00:55:00,39.6,38.0,0.67,1.12,1.31,0.26,1.14,0.42
2025-12-19 00:55:06,39.6,38.2,0.65,1.12,1.3,0.27,1.16,0.42
2025-12-19 00:55:11,39.6,38.1,0.64,1.15,1.44,0.25,1.13,0.41
2025-12-19 00:55:16,39.6,38.0,0.64,1.13,1.33,0.24,1.13,0.38
2025-12-19 00:55:21,39.4,38.0,0.65,1.13,1.39,0.24,1.08,0.38
2025-12-19 00:55:27,39.6,37.9,0.67,1.12,1.3,0.27,1.14,0.42
2025-12-19 00:55:32,39.5,37.9,0.68,1.13,1.3,0.24,1.15,0.42
2025-12-19 00:55:37,39.4,37.9,0.66,1.12,1.38,0.25,1.11,0.4
2025-12-19 00:55:42,39.6,38.1,0.67,1.08,1.43,0.27,1.1,0.4
2025-12-19 00:55:48,39.6,37.9,0.64,1.14,1.47,0.27,1.09,0.41
2025-12-19 00:55:53,39.6,37.9,0.65,1.1,1.3,0.24,1.09,0.4
2025-12-19 00:55:58,39.5,37.7,0.65,1.13,1.38,0.26,1.1,0.41
2025-12-19 00:56:03,39.6,37.8,0.67,1.13,1.31,0.27,1.15,0.42
2025-12-19 00:56:09,39.5,37.7,0.65,1.15,1.47,0.27,1.15,0.39
2025-12-19 00:56:14,39.5,37.9,0.67,1.13,1.45,0.25,1.11,0.4
2025-12-19 00:56:19,39.4,38.1,0.66,1.11,1.38,0.26,1.15,0.4
2025-12-19 00:56:24,39.5,38.0,0.65,1.11,1.3,0.24,1.11,0.39
2025-12-19 00:56:30,39.4,38.1,0.65,1.13,1.48,0.25,1.12,0.4
2025-12-19 00:56:35,39.4,38.1,0.65,1.14,1.47,0.28,1.17,0.44
2025-12-19 00:56:40,39.4,38.1,0.64,1.16,1.48,0.27,1.17,0.44
2025-12-19 00:56:45,39.4,38.1,0.63,1.16,1.47,0.27,1.14,0.4
2025-12-19 00:56:51,39.5,38.1,0.67,1.12,1.34,0.24,1.12,0.39
2025-12-19 00:56:56,39.5,38.2,0.66,1.12,1.37,0.26,1.13,0.42
2025-12-19 00:57:01,39.5,38.1,0.66,1.1,1.3,0.24,1.09,0.38
2025-12-19 00:57:06,39.5,38.0,0.65,1.08,1.3,0.25,1.06,0.37
2025-12-19 00:57:12,39.5,38.0,0.67,1.1,1.35,0.25,1.05,0.38
2025-12-19 00:57:17,39.5,37.9,0.65,1.13,1.45,0.27,1.1,0.41
2025-12-19 00:57:22,39.7,37.9,0.65,1.11,1.38,0.25,1.07,0.37
2025-12-19 00:57:28,39.5,37.9,0.67,1.1,1.4,0.27,1.08,0.38
2025-12-19 00:57:33,39.4,37.8,0.64,1.12,1.37,0.24,1.1,0.39
2025-12-19 00:57:38,39.5,37.9,0.67,1.13,1.31,0.24,1.13,0.43
2025-12-19 00:57:43,39.4,37.9,0.64,1.16,1.45,0.27,1.13,0.4
2025-12-19 00:57:49,39.4,38.0,0.65,1.14,1.4,0.25,1.12,0.4
2025-12-19 00:57:54,39.4,38.1,0.67,1.11,1.34,0.25,1.1,0.39
2025-12-19 00:57:59,39.4,38.1,0.67,1.07,1.3,0.24,1.06,0.37
2025-12-19 00:58:04,39.5,38.0,0.68,1.1,1.31,0.24,1.1,0.38
2025-12-19 00:58:10,39.4,38.1,0.68,1.12,1.34,0.25,1.11,0.39
2025-12-19 00:58:15,39.5,37.9,0.65,1.13,1.48,0.26,1.1,0.39
2025-12-19 00:58:20,39.5,38.0,0.67,1.1,1.46,0.26,1.08,0.39
2025-12-19 00:58:25,39.4,37.9,0.68,1.12,1.33,0.24,1.11,0.4
2025-12-19 00:58:31,39.6,37.8,0.65,1.13,1.49,0.28,1.14,0.43
2025-12-19 00:58:36,39.5,38.1,0.65,1.14,1.45,0.26,1.11,0.41
2025-12-19 00:58:41,39.5,37.9,0.67,1.1,1.37,0.25,1.07,0.38
2025-12-19 00:58:46,39.4,38.0,0.66,1.09,1.38,0.25,1.05,0.39
2025-12-19 00:58:52,39.5,38.0,0.65,1.12,1.48,0.28,1.09,0.41
2025-12-19 00:58:57,39.5,37.9,0.69,1.1,1.3,0.24,1.08,0.39
2025-12-19 00:59:02,39.4,37.9,0.67,1.1,1.3,0.25,1.1,0.42
2025-12-19 00:59:07,39.4,38.0,0.65,1.12,1.48,0.27,1.09,0.41
2025-12-19 00:59:13,39.5,37.9,0.64,1.15,1.44,0.26,1.11,0.41
2025-12-19 00:59:18,39.5,37.6,0.63,1.17,1.43,0.26,1.11,0.41
2025-12-19 00:59:23,39.5,37.7,0.65,1.1,1.31,0.24,1.07,0.38
2025-12-19 00:59:28,39.6,37.7,0.66,1.09,1.3,0.24,1.07,0.37
2025-12-19 00:59:34,39.6,37.7,0.63,1.14,1.4,0.25,1.12,0.41
2025-12-19 00:59:39,39.5,37.7,0.66,1.13,1.3,0.24,1.14,0.42
