Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 11:29:52,28.2,52.0,0.31,0.31,1.2,0.22,0.38,0.2
2025-12-19 11:29:58,28.1,51.9,0.31,0.34,1.06,0.19,0.35,0.19
2025-12-19 11:30:03,28.1,51.7,0.33,0.31,1.04,0.19,0.35,0.19
2025-12-19 11:30:08,28.1,51.6,0.34,0.31,1.01,0.21,0.39,0.23
2025-12-19 11:30:14,28.1,51.7,0.35,0.32,1.02,0.19,0.39,0.23
2025-12-19 11:30:19,28.1,51.6,0.34,0.33,1.04,0.19,0.35,0.21
2025-12-19 11:30:24,28.2,51.6,0.31,0.3,1.2,0.22,0.38,0.21
2025-12-19 11:30:29,28.2,51.5,0.34,0.3,1.1,0.23,0.4,0.23
2025-12-19 11:30:35,28.2,51.6,0.35,0.31,1.17,0.2,0.36,0.19
2025-12-19 11:30:40,28.1,51.7,0.34,0.31,1.03,0.23,0.4,0.23
2025-12-19 11:30:45,28.2,51.9,0.35,0.31,1.02,0.19,0.39,0.24
2025-12-19 11:30:50,28.2,51.6,0.31,0.34,1.16,0.21,0.36,0.2
2025-12-19 11:30:56,28.2,51.7,0.34,0.31,1.01,0.22,0.39,0.23
2025-12-19 11:31:01,28.1,51.4,0.33,0.3,1.16,0.23,0.38,0.22
2025-12-19 11:31:06,28.1,51.4,0.32,0.3,1.19,0.21,0.36,0.19
2025-12-19 11:31:11,28.1,51.4,0.32,0.3,1.15,0.23,0.39,0.23
2025-12-19 11:31:17,28.2,51.4,0.35,0.31,1.02,0.19,0.36,0.22
2025-12-19 11:31:22,28.2,51.4,0.31,0.34,1.08,0.24,0.35,0.19
2025-12-19 11:31:27,28.1,51.3,0.33,0.31,1.02,0.19,0.38,0.23
2025-12-19 11:31:32,28.2,51.4,0.31,0.34,1.18,0.21,0.35,0.19
2025-12-19 11:31:38,28.2,51.4,0.34,0.33,1.03,0.19,0.36,0.23
2025-12-19 11:31:43,28.1,51.4,0.31,0.35,1.06,0.19,0.35,0.19
2025-12-19 11:31:48,28.2,51.5,0.31,0.35,1.15,0.21,0.39,0.23
2025-12-19 11:31:53,28.2,51.5,0.34,0.32,1.01,0.19,0.39,0.23
2025-12-19 11:31:59,28.2,51.4,0.35,0.32,1.01,0.2,0.38,0.23
2025-12-19 11:32:04,28.1,51.4,0.31,0.33,1.2,0.23,0.35,0.19
2025-12-19 11:32:09,28.2,51.4,0.31,0.35,1.11,0.2,0.35,0.19
2025-12-19 11:32:14,28.1,51.3,0.3,0.35,1.11,0.19,0.35,0.19
2025-12-19 11:32:20,28.1,51.3,0.34,0.31,1.2,0.23,0.36,0.21
2025-12-19 11:32:25,28.1,51.2,0.31,0.35,1.17,0.21,0.36,0.2
2025-12-19 11:32:30,28.1,51.1,0.34,0.31,1.13,0.24,0.38,0.22
2025-12-19 11:32:36,28.2,51.4,0.32,0.3,1.2,0.23,0.39,0.23
2025-12-19 11:32:41,28.2,51.6,0.33,0.31,1.02,0.21,0.38,0.23
2025-12-19 11:32:46,28.2,51.4,0.33,0.33,1.16,0.19,0.35,0.21
2025-12-19 11:32:51,28.2,51.4,0.35,0.31,1.01,0.22,0.39,0.24
2025-12-19 11:32:57,28.1,51.6,0.33,0.33,1.03,0.19,0.35,0.2
2025-12-19 11:33:02,28.2,51.6,0.31,0.35,1.09,0.19,0.38,0.23
2025-12-19 11:33:07,28.1,51.3,0.33,0.34,1.04,0.19,0.35,0.19
2025-12-19 11:33:12,28.2,51.1,0.32,0.34,1.18,0.22,0.37,0.21
2025-12-19 11:33:18,28.1,51.3,0.31,0.36,1.14,0.2,0.37,0.24
2025-12-19 11:33:23,28.0,51.2,0.35,0.33,1.03,0.19,0.35,0.2
2025-12-19 11:33:29,28.0,51.2,0.31,0.34,1.03,0.19,0.36,0.23
2025-12-19 11:33:34,28.2,51.3,0.32,0.31,1.2,0.23,0.39,0.22
2025-12-19 11:33:40,28.1,51.3,0.31,0.35,1.1,0.19,0.36,0.19
2025-12-19 11:33:45,28.1,51.3,0.31,0.32,1.2,0.21,0.36,0.2
2025-12-19 11:33:50,28.1,51.4,0.32,0.31,1.18,0.21,0.36,0.2
2025-12-19 11:33:55,28.1,51.4,0.3,0.34,1.07,0.19,0.35,0.19
2025-12-19 11:34:01,28.1,51.4,0.31,0.35,1.09,0.2,0.35,0.19
2025-12-19 11:34:06,28.2,51.4,0.35,0.32,1.02,0.21,0.36,0.19
2025-12-19 11:34:11,28.2,51.4,0.35,0.32,1.01,0.19,0.39,0.24
2025-12-19 11:34:16,28.1,51.4,0.34,0.31,1.02,0.22,0.39,0.23
2025-12-19 11:34:22,28.2,51.3,0.32,0.31,1.19,0.23,0.38,0.21
2025-12-19 11:34:27,28.1,51.3,0.31,0.34,1.05,0.19,0.35,0.2
2025-12-19 11:34:32,28.1,51.4,0.32,0.32,1.19,0.21,0.36,0.2
2025-12-19 11:34:37,28.2,51.1,0.32,0.31,1.2,0.23,0.37,0.21
2025-12-19 11:34:43,28.2,51.2,0.32,0.31,1.2,0.23,0.38,0.19
2025-12-19 11:34:48,28.2,51.3,0.34,0.32,1.02,0.19,0.35,0.2
2025-12-19 11:34:53,28.2,51.2,0.33,0.33,1.19,0.21,0.36,0.19
2025-12-19 11:34:58,28.1,51.3,0.35,0.32,1.02,0.19,0.37,0.24
2025-12-19 11:35:04,28.2,51.1,0.31,0.33,1.19,0.22,0.35,0.19
2025-12-19 11:35:09,28.2,51.2,0.35,0.31,1.05,0.23,0.35,0.19
2025-12-19 11:35:14,28.1,51.3,0.35,0.31,1.2,0.21,0.35,0.19
2025-12-19 11:35:20,28.1,51.3,0.31,0.33,1.15,0.2,0.35,0.23
2025-12-19 11:35:25,28.1,51.1,0.31,0.33,1.03,0.19,0.39,0.23
2025-12-19 11:35:30,28.1,51.3,0.3,0.31,1.15,0.22,0.37,0.19
2025-12-19 11:35:35,28.1,51.2,0.34,0.31,1.07,0.23,0.4,0.24
2025-12-19 11:35:41,28.1,51.3,0.3,0.35,1.09,0.2,0.37,0.19
2025-12-19 11:35:46,28.1,51.4,0.35,0.32,1.03,0.19,0.36,0.2
2025-12-19 11:35:51,28.1,51.4,0.31,0.35,1.19,0.22,0.38,0.21
2025-12-19 11:35:56,28.1,51.3,0.35,0.31,1.02,0.19,0.37,0.23
2025-12-19 11:36:02,28.1,51.3,0.31,0.35,1.11,0.2,0.35,0.19
2025-12-19 11:36:07,28.1,51.3,0.31,0.34,1.03,0.2,0.39,0.22
2025-12-19 11:36:12,28.2,51.2,0.35,0.34,1.09,0.24,0.38,0.21
2025-12-19 11:36:17,28.1,51.3,0.31,0.34,1.03,0.21,0.39,0.22
2025-12-19 11:36:23,28.1,51.5,0.34,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:36:28,28.1,51.6,0.33,0.3,1.12,0.23,0.38,0.21
2025-12-19 11:36:33,28.1,51.4,0.31,0.35,1.07,0.19,0.36,0.19
2025-12-19 11:36:38,28.2,51.3,0.31,0.34,1.05,0.19,0.35,0.19
2025-12-19 11:36:44,28.2,51.3,0.31,0.32,1.2,0.22,0.37,0.21
2025-12-19 11:36:49,28.1,51.2,0.31,0.33,1.01,0.22,0.39,0.23
2025-12-19 11:36:54,28.2,51.3,0.31,0.35,1.05,0.19,0.39,0.22
2025-12-19 11:36:59,28.1,51.2,0.34,0.31,1.13,0.23,0.38,0.22
2025-12-19 11:37:05,28.1,51.4,0.35,0.31,1.02,0.21,0.39,0.24
2025-12-19 11:37:10,28.1,51.2,0.35,0.31,1.03,0.23,0.39,0.22
2025-12-19 11:37:15,28.1,51.3,0.31,0.33,1.04,0.19,0.36,0.21
2025-12-19 11:37:20,28.1,51.4,0.33,0.31,1.15,0.23,0.38,0.2
2025-12-19 11:37:26,28.1,51.4,0.31,0.35,1.03,0.24,0.39,0.23
2025-12-19 11:37:31,28.1,51.3,0.35,0.31,1.16,0.23,0.38,0.2
2025-12-19 11:37:36,28.1,51.2,0.32,0.31,1.2,0.21,0.36,0.2
2025-12-19 11:37:41,28.2,51.5,0.33,0.31,1.2,0.22,0.35,0.19
2025-12-19 11:37:47,28.1,51.2,0.31,0.31,1.16,0.23,0.38,0.2
2025-12-19 11:37:52,28.0,51.2,0.33,0.31,1.2,0.21,0.35,0.19
2025-12-19 11:37:57,28.1,51.3,0.33,0.31,1.13,0.23,0.39,0.22
2025-12-19 11:38:02,28.1,51.6,0.33,0.31,1.09,0.19,0.36,0.19
2025-12-19 11:38:08,28.1,51.5,0.31,0.35,1.13,0.2,0.35,0.19
2025-12-19 11:38:13,28.1,51.2,0.31,0.35,1.18,0.21,0.36,0.2
2025-12-19 11:38:18,28.2,51.2,0.31,0.35,1.06,0.19,0.39,0.21
2025-12-19 11:38:24,28.1,51.2,0.31,0.31,1.11,0.24,0.37,0.21
2025-12-19 11:38:29,28.1,51.2,0.35,0.31,1.02,0.19,0.38,0.24
2025-12-19 11:38:34,28.1,51.3,0.35,0.31,1.19,0.23,0.39,0.22
2025-12-19 11:38:39,28.1,51.4,0.32,0.31,1.2,0.22,0.37,0.2
2025-12-19 11:38:45,28.1,51.2,0.31,0.35,1.1,0.2,0.35,0.19
2025-12-19 11:38:50,28.1,51.3,0.3,0.33,1.2,0.21,0.36,0.2
2025-12-19 11:38:55,28.1,51.3,0.34,0.32,1.02,0.2,0.39,0.23
2025-12-19 11:39:00,28.1,51.4,0.32,0.33,1.03,0.19,0.35,0.19
2025-12-19 11:39:06,28.1,51.1,0.31,0.32,1.01,0.24,0.38,0.21
2025-12-19 11:39:11,28.1,51.2,0.35,0.31,1.01,0.19,0.37,0.23
2025-12-19 11:39:17,28.1,51.2,0.3,0.34,1.02,0.23,0.38,0.2
2025-12-19 11:39:22,28.1,51.4,0.32,0.33,1.04,0.19,0.35,0.19
2025-12-19 11:39:28,28.1,51.5,0.35,0.31,1.18,0.2,0.35,0.19
2025-12-19 11:39:33,28.1,51.4,0.31,0.35,1.06,0.19,0.35,0.19
2025-12-19 11:39:38,28.1,51.3,0.35,0.31,1.07,0.23,0.4,0.23
2025-12-19 11:39:43,28.1,51.3,0.33,0.34,1.04,0.19,0.36,0.19
2025-12-19 11:39:49,28.1,51.2,0.31,0.35,1.12,0.19,0.36,0.19
2025-12-19 11:39:54,28.1,51.2,0.35,0.32,1.06,0.23,0.37,0.2
2025-12-19 11:39:59,28.1,51.1,0.35,0.33,1.01,0.23,0.4,0.24
2025-12-19 11:40:04,28.1,51.1,0.35,0.34,1.02,0.2,0.37,0.23
2025-12-19 11:40:10,28.1,51.0,0.31,0.36,1.16,0.2,0.36,0.2
2025-12-19 11:40:15,28.1,51.1,0.35,0.32,1.01,0.23,0.41,0.24
2025-12-19 11:40:20,28.1,51.3,0.35,0.32,1.01,0.21,0.4,0.24
2025-12-19 11:40:25,28.1,51.4,0.33,0.35,1.15,0.2,0.36,0.19
2025-12-19 11:40:31,28.1,51.3,0.35,0.31,1.04,0.19,0.39,0.23
2025-12-19 11:40:36,28.2,51.3,0.33,0.35,1.18,0.21,0.36,0.19
2025-12-19 11:40:41,28.1,51.2,0.32,0.35,1.08,0.19,0.35,0.2
2025-12-19 11:40:46,28.1,51.4,0.31,0.35,1.18,0.22,0.38,0.19
2025-12-19 11:40:52,28.1,51.5,0.31,0.35,1.17,0.21,0.37,0.21
2025-12-19 11:40:57,28.2,51.5,0.31,0.33,1.21,0.23,0.39,0.19
2025-12-19 11:41:02,28.1,51.5,0.31,0.35,1.05,0.19,0.36,0.23
2025-12-19 11:41:08,28.1,51.4,0.31,0.32,1.01,0.24,0.37,0.2
2025-12-19 11:41:13,28.1,51.4,0.31,0.35,1.07,0.19,0.36,0.19
2025-12-19 11:41:18,28.0,51.5,0.31,0.34,1.03,0.22,0.39,0.21
2025-12-19 11:41:23,28.1,51.5,0.31,0.35,1.1,0.2,0.35,0.19
2025-12-19 11:41:29,28.1,51.5,0.34,0.31,1.2,0.22,0.36,0.2
2025-12-19 11:41:34,28.1,51.4,0.32,0.31,1.16,0.23,0.37,0.19
2025-12-19 11:41:39,28.1,51.3,0.31,0.35,1.16,0.21,0.39,0.23
2025-12-19 11:41:44,28.1,51.3,0.31,0.35,1.09,0.2,0.36,0.19
2025-12-19 11:41:50,28.1,51.3,0.32,0.31,1.14,0.24,0.39,0.23
2025-12-19 11:41:55,28.2,51.3,0.35,0.31,1.04,0.24,0.38,0.2
2025-12-19 11:42:00,28.2,51.4,0.33,0.31,1.04,0.22,0.4,0.24
2025-12-19 11:42:05,28.1,51.3,0.32,0.32,1.19,0.21,0.36,0.19
2025-12-19 11:42:12,28.1,51.3,0.34,0.32,1.19,0.23,0.38,0.21
2025-12-19 11:42:17,28.1,51.3,0.35,0.31,1.17,0.23,0.37,0.2
2025-12-19 11:42:22,28.1,50.9,0.31,0.35,1.09,0.2,0.36,0.19
2025-12-19 11:42:27,28.2,50.9,0.35,0.32,1.02,0.23,0.35,0.21
2025-12-19 11:42:33,28.2,51.1,0.31,0.35,1.15,0.2,0.36,0.19
2025-12-19 11:42:38,28.2,51.3,0.34,0.31,1.14,0.23,0.39,0.22
2025-12-19 11:42:43,28.2,51.3,0.31,0.35,1.18,0.22,0.38,0.21
2025-12-19 11:42:48,28.2,51.3,0.31,0.35,1.08,0.19,0.36,0.19
2025-12-19 11:42:54,28.1,51.2,0.31,0.33,1.02,0.21,0.39,0.23
2025-12-19 11:42:59,28.1,51.3,0.34,0.31,1.14,0.24,0.39,0.23
2025-12-19 11:43:04,28.1,51.5,0.35,0.32,1.02,0.21,0.39,0.23
2025-12-19 11:43:09,28.1,51.5,0.33,0.31,1.1,0.23,0.4,0.24
2025-12-19 11:43:15,28.1,51.3,0.35,0.31,1.01,0.21,0.38,0.23
2025-12-19 11:43:20,28.2,51.3,0.31,0.33,1.2,0.22,0.38,0.2
2025-12-19 11:43:25,28.2,51.2,0.32,0.35,1.09,0.2,0.39,0.2
2025-12-19 11:43:30,28.3,51.1,0.31,0.36,1.13,0.2,0.38,0.2
2025-12-19 11:43:36,28.1,51.2,0.35,0.32,1.03,0.19,0.37,0.19
2025-12-19 11:43:41,28.2,51.3,0.31,0.35,1.19,0.2,0.36,0.19
2025-12-19 11:43:46,28.1,51.4,0.34,0.31,1.03,0.22,0.4,0.23
2025-12-19 11:43:51,28.2,51.4,0.31,0.35,1.08,0.2,0.36,0.19
2025-12-19 11:43:57,28.2,51.3,0.35,0.31,1.02,0.22,0.4,0.23
2025-12-19 11:44:02,28.2,51.5,0.3,0.35,1.1,0.2,0.36,0.19
2025-12-19 11:44:07,28.2,51.6,0.31,0.35,1.15,0.2,0.36,0.2
2025-12-19 11:44:13,28.2,51.2,0.31,0.34,1.2,0.19,0.36,0.2
2025-12-19 11:44:18,28.2,51.3,0.32,0.32,1.04,0.19,0.36,0.19
2025-12-19 11:44:23,28.2,51.1,0.31,0.35,1.12,0.2,0.36,0.19
2025-12-19 11:44:28,28.2,51.2,0.31,0.33,1.21,0.22,0.38,0.24
2025-12-19 11:44:34,28.2,51.2,0.33,0.33,1.03,0.19,0.36,0.19
2025-12-19 11:44:39,28.3,51.2,0.34,0.31,1.14,0.24,0.4,0.23
2025-12-19 11:44:44,28.2,51.3,0.31,0.35,1.18,0.21,0.38,0.19
2025-12-19 11:44:49,28.2,51.1,0.33,0.31,1.16,0.24,0.39,0.22
2025-12-19 11:44:55,28.2,51.1,0.31,0.35,1.12,0.2,0.36,0.2
2025-12-19 11:45:00,28.2,51.1,0.34,0.33,1.05,0.19,0.36,0.19
2025-12-19 11:45:05,28.2,51.0,0.33,0.31,1.02,0.21,0.36,0.2
2025-12-19 11:45:10,28.2,51.2,0.31,0.35,1.19,0.22,0.38,0.21
2025-12-19 11:45:16,28.2,51.4,0.34,0.31,1.01,0.21,0.39,0.24
2025-12-19 11:45:21,28.2,51.3,0.31,0.32,1.2,0.22,0.36,0.23
2025-12-19 11:45:26,28.2,51.5,0.31,0.35,1.11,0.2,0.36,0.19
2025-12-19 11:45:31,28.2,51.2,0.35,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:45:37,28.2,51.3,0.35,0.34,1.08,0.19,0.36,0.22
2025-12-19 11:45:42,28.2,51.3,0.32,0.35,1.06,0.19,0.36,0.19
2025-12-19 11:45:47,28.3,51.2,0.31,0.32,1.2,0.21,0.37,0.2
2025-12-19 11:45:52,28.2,51.5,0.34,0.32,1.03,0.19,0.36,0.19
2025-12-19 11:45:58,28.2,51.3,0.34,0.32,1.03,0.22,0.4,0.23
2025-12-19 11:46:03,28.2,51.2,0.32,0.31,1.15,0.23,0.4,0.23
2025-12-19 11:46:08,28.2,51.2,0.35,0.32,1.02,0.19,0.38,0.23
2025-12-19 11:46:13,28.2,51.1,0.35,0.32,1.01,0.22,0.4,0.23
2025-12-19 11:46:19,28.2,51.1,0.33,0.33,1.03,0.19,0.36,0.2
2025-12-19 11:46:24,28.2,51.0,0.32,0.35,1.04,0.19,0.36,0.19
2025-12-19 11:46:29,28.1,50.9,0.35,0.32,1.03,0.19,0.36,0.22
2025-12-19 11:46:34,28.3,50.9,0.33,0.31,1.04,0.23,0.4,0.24
2025-12-19 11:46:40,28.2,51.0,0.34,0.31,1.07,0.22,0.4,0.24
2025-12-19 11:46:45,28.3,51.1,0.33,0.31,1.12,0.24,0.4,0.22
2025-12-19 11:46:50,28.2,51.1,0.33,0.31,1.21,0.22,0.38,0.2
2025-12-19 11:46:55,28.2,51.2,0.34,0.33,1.04,0.19,0.37,0.19
2025-12-19 11:47:01,28.2,51.3,0.35,0.32,1.02,0.19,0.37,0.2
2025-12-19 11:47:06,28.2,51.3,0.32,0.31,1.06,0.24,0.4,0.23
2025-12-19 11:47:11,28.3,51.3,0.31,0.35,1.14,0.2,0.37,0.2
2025-12-19 11:47:17,28.2,51.3,0.34,0.32,1.02,0.2,0.36,0.19
2025-12-19 11:47:22,28.2,51.1,0.31,0.32,1.07,0.23,0.37,0.19
2025-12-19 11:47:27,28.2,51.2,0.34,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:47:32,28.2,51.1,0.31,0.34,1.19,0.21,0.38,0.2
2025-12-19 11:47:38,28.2,51.1,0.35,0.34,1.05,0.19,0.37,0.19
2025-12-19 11:47:43,28.2,51.6,0.33,0.34,1.08,0.2,0.37,0.2
2025-12-19 11:47:48,28.3,51.3,0.34,0.31,1.03,0.22,0.4,0.24
2025-12-19 11:47:53,28.3,51.1,0.35,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:47:59,28.2,51.0,0.32,0.31,1.2,0.23,0.37,0.2
2025-12-19 11:48:04,28.3,51.0,0.31,0.32,1.18,0.2,0.36,0.19
2025-12-19 11:48:09,28.3,51.1,0.31,0.35,1.18,0.21,0.37,0.2
2025-12-19 11:48:14,28.3,51.0,0.35,0.31,1.1,0.23,0.4,0.24
2025-12-19 11:48:20,28.3,51.1,0.32,0.31,1.2,0.22,0.37,0.2
2025-12-19 11:48:25,28.2,51.0,0.35,0.32,1.03,0.19,0.36,0.19
2025-12-19 11:48:30,28.2,50.9,0.31,0.35,1.13,0.21,0.4,0.22
2025-12-19 11:48:35,28.3,51.0,0.32,0.32,1.2,0.23,0.38,0.21
2025-12-19 11:48:41,28.3,51.4,0.31,0.35,1.12,0.2,0.36,0.19
2025-12-19 11:48:46,28.3,51.0,0.34,0.34,1.06,0.19,0.36,0.19
2025-12-19 11:48:51,28.3,51.0,0.32,0.33,1.03,0.22,0.4,0.23
2025-12-19 11:48:56,28.2,51.0,0.31,0.35,1.02,0.21,0.4,0.24
2025-12-19 11:49:02,28.3,51.0,0.35,0.31,1.02,0.21,0.4,0.23
2025-12-19 11:49:07,28.2,51.0,0.35,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:49:12,28.2,50.9,0.35,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:49:17,28.2,50.9,0.31,0.35,1.19,0.22,0.38,0.21
2025-12-19 11:49:23,28.3,51.1,0.31,0.36,1.19,0.22,0.37,0.2
2025-12-19 11:49:28,28.3,51.0,0.34,0.31,1.16,0.23,0.39,0.22
2025-12-19 11:49:33,28.2,51.0,0.33,0.31,1.04,0.22,0.36,0.2
2025-12-19 11:49:39,28.2,51.0,0.33,0.31,1.18,0.24,0.4,0.22
2025-12-19 11:49:45,28.3,51.0,0.31,0.33,1.2,0.23,0.39,0.23
2025-12-19 11:49:50,28.2,51.2,0.33,0.31,1.11,0.23,0.4,0.19
2025-12-19 11:49:55,28.3,51.1,0.31,0.35,1.05,0.19,0.4,0.23
2025-12-19 11:50:01,28.2,51.1,0.31,0.36,1.16,0.21,0.37,0.2
2025-12-19 11:50:06,28.2,51.0,0.31,0.34,1.2,0.22,0.38,0.2
2025-12-19 11:50:11,28.2,50.9,0.35,0.31,1.01,0.22,0.4,0.23
2025-12-19 11:50:16,28.2,51.0,0.33,0.34,1.11,0.2,0.36,0.2
2025-12-19 11:50:22,28.2,51.1,0.31,0.32,1.19,0.23,0.4,0.24
2025-12-19 11:50:27,28.2,51.1,0.33,0.31,1.17,0.23,0.39,0.21
2025-12-19 11:50:32,28.2,51.1,0.35,0.31,1.01,0.2,0.4,0.24
2025-12-19 11:50:37,28.2,51.1,0.31,0.35,1.09,0.19,0.36,0.19
2025-12-19 11:50:43,28.2,51.0,0.35,0.31,1.1,0.23,0.4,0.23
2025-12-19 11:50:48,28.1,50.9,0.35,0.34,1.03,0.19,0.39,0.23
2025-12-19 11:50:53,28.2,51.0,0.35,0.31,1.16,0.23,0.37,0.2
2025-12-19 11:50:58,28.3,51.0,0.34,0.31,1.2,0.23,0.38,0.21
2025-12-19 11:51:04,28.1,51.0,0.32,0.33,1.04,0.19,0.36,0.22
2025-12-19 11:51:09,28.2,51.1,0.31,0.35,1.09,0.2,0.36,0.19
2025-12-19 11:51:14,28.2,51.0,0.35,0.31,1.02,0.21,0.4,0.24
2025-12-19 11:51:19,28.2,51.2,0.31,0.35,1.09,0.2,0.36,0.19
2025-12-19 11:51:25,28.2,51.2,0.31,0.32,1.21,0.23,0.39,0.21
2025-12-19 11:51:30,28.1,51.1,0.34,0.31,1.21,0.22,0.37,0.2
2025-12-19 11:51:35,28.2,51.1,0.34,0.31,1.13,0.24,0.4,0.22
2025-12-19 11:51:40,28.2,51.1,0.31,0.35,1.1,0.2,0.37,0.19
2025-12-19 11:51:46,28.2,51.3,0.31,0.31,1.17,0.24,0.4,0.22
2025-12-19 11:51:51,28.2,51.4,0.33,0.31,1.18,0.23,0.38,0.2
2025-12-19 11:51:56,28.2,51.4,0.31,0.35,1.05,0.19,0.36,0.19
2025-12-19 11:52:01,28.3,51.1,0.35,0.32,1.02,0.23,0.4,0.23
2025-12-19 11:52:07,28.2,51.3,0.32,0.34,1.03,0.19,0.38,0.23
2025-12-19 11:52:12,28.2,51.0,0.33,0.34,1.04,0.21,0.37,0.2
2025-12-19 11:52:17,28.2,51.2,0.33,0.31,1.02,0.2,0.39,0.24
2025-12-19 11:52:23,28.2,51.0,0.34,0.33,1.06,0.2,0.37,0.2
2025-12-19 11:52:28,28.1,51.1,0.31,0.35,1.15,0.2,0.37,0.2
2025-12-19 11:52:33,28.2,51.0,0.34,0.34,1.07,0.19,0.36,0.19
2025-12-19 11:52:38,28.1,51.1,0.33,0.31,1.14,0.23,0.4,0.24
2025-12-19 11:52:44,28.1,51.1,0.34,0.31,1.05,0.23,0.4,0.23
2025-12-19 11:52:49,28.2,51.1,0.31,0.35,1.16,0.21,0.37,0.2
2025-12-19 11:52:54,28.1,51.0,0.31,0.35,1.14,0.2,0.37,0.2
2025-12-19 11:52:59,28.2,51.1,0.34,0.31,1.04,0.23,0.4,0.23
2025-12-19 11:53:05,28.2,51.2,0.32,0.35,1.12,0.19,0.37,0.24
2025-12-19 11:53:10,28.2,51.1,0.31,0.35,1.15,0.21,0.38,0.2
2025-12-19 11:53:15,28.2,51.2,0.34,0.31,1.02,0.19,0.38,0.22
2025-12-19 11:53:21,28.2,51.2,0.31,0.35,1.17,0.21,0.37,0.2
2025-12-19 11:53:27,28.2,50.9,0.34,0.32,1.03,0.19,0.36,0.22
2025-12-19 11:53:32,28.2,51.0,0.31,0.35,1.1,0.2,0.37,0.19
2025-12-19 11:53:37,28.2,51.0,0.32,0.32,1.2,0.2,0.36,0.19
2025-12-19 11:53:42,28.2,51.0,0.32,0.32,1.2,0.21,0.37,0.19
2025-12-19 11:53:48,28.2,51.0,0.34,0.32,1.02,0.19,0.38,0.23
2025-12-19 11:53:53,28.2,51.1,0.34,0.32,1.2,0.22,0.38,0.2
2025-12-19 11:53:58,28.2,50.9,0.31,0.35,1.16,0.22,0.38,0.21
2025-12-19 11:54:03,28.2,51.0,0.31,0.31,1.18,0.24,0.41,0.24
2025-12-19 11:54:09,28.2,51.1,0.31,0.35,1.05,0.23,0.37,0.19
2025-12-19 11:54:14,28.2,51.1,0.33,0.31,1.03,0.22,0.4,0.2
2025-12-19 11:54:19,28.2,51.3,0.35,0.33,1.03,0.19,0.36,0.2
2025-12-19 11:54:24,28.2,51.3,0.35,0.32,1.03,0.19,0.38,0.2
2025-12-19 11:54:30,28.2,51.7,0.35,0.32,1.02,0.19,0.37,0.21
2025-12-19 11:54:35,28.2,51.1,0.32,0.31,1.2,0.24,0.4,0.22
2025-12-19 11:54:40,28.2,51.0,0.32,0.31,1.15,0.24,0.41,0.23
2025-12-19 11:54:45,28.2,51.2,0.31,0.35,1.16,0.21,0.37,0.2
2025-12-19 11:54:51,28.1,51.2,0.32,0.31,1.13,0.24,0.41,0.23
2025-12-19 11:54:56,28.2,51.2,0.31,0.35,1.07,0.19,0.37,0.19
2025-12-19 11:55:01,28.2,51.0,0.35,0.32,1.02,0.19,0.39,0.23
2025-12-19 11:55:08,28.2,51.0,0.31,0.33,1.03,0.19,0.37,0.2
2025-12-19 11:55:13,28.3,51.0,0.31,0.35,1.15,0.21,0.38,0.2
2025-12-19 11:55:18,28.2,51.1,0.35,0.32,1.02,0.2,0.38,0.23
2025-12-19 11:55:23,28.2,51.0,0.32,0.31,1.16,0.24,0.4,0.19
2025-12-19 11:55:29,28.3,51.1,0.35,0.33,1.02,0.19,0.39,0.23
2025-12-19 11:55:34,28.2,51.2,0.31,0.35,1.1,0.2,0.4,0.24
2025-12-19 11:55:39,28.2,51.2,0.34,0.31,1.14,0.24,0.41,0.23
2025-12-19 11:55:44,28.2,51.0,0.33,0.31,1.21,0.22,0.39,0.2
2025-12-19 11:55:50,28.3,51.2,0.31,0.31,1.19,0.2,0.4,0.23
2025-12-19 11:55:55,28.2,50.9,0.35,0.32,1.03,0.19,0.37,0.21
2025-12-19 11:56:00,28.2,50.8,0.31,0.35,1.07,0.2,0.37,0.2
2025-12-19 11:56:05,28.2,50.9,0.35,0.32,1.02,0.19,0.37,0.22
2025-12-19 11:56:11,28.2,50.9,0.31,0.35,1.06,0.19,0.37,0.2
2025-12-19 11:56:16,28.1,50.9,0.33,0.31,1.2,0.2,0.36,0.19
2025-12-19 11:56:21,28.2,50.9,0.35,0.31,1.01,0.2,0.4,0.24
2025-12-19 11:56:26,28.2,51.1,0.35,0.32,1.01,0.21,0.4,0.24
2025-12-19 11:56:32,28.1,51.1,0.31,0.35,1.1,0.2,0.37,0.2
2025-12-19 11:56:37,28.2,51.1,0.31,0.35,1.08,0.19,0.37,0.24
2025-12-19 11:56:42,28.2,51.2,0.31,0.34,1.04,0.19,0.36,0.22
2025-12-19 11:56:47,28.2,51.1,0.35,0.31,1.02,0.19,0.39,0.23
2025-12-19 11:56:53,28.2,51.0,0.35,0.31,1.01,0.22,0.41,0.23
2025-12-19 11:56:58,28.2,51.2,0.32,0.33,1.05,0.19,0.37,0.22
