Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 02:12:52,43.9,35.7,0.48,1.73,1.47,0.55,0.82,0.4
2025-12-19 02:12:58,43.9,35.7,0.49,1.73,1.48,0.54,0.81,0.4
2025-12-19 02:13:03,43.9,36.0,0.47,1.7,1.27,0.56,0.83,0.41
2025-12-19 02:13:08,43.8,35.9,0.47,1.71,1.35,0.54,0.82,0.42
2025-12-19 02:13:13,43.9,36.0,0.46,1.71,1.46,0.55,0.81,0.41
2025-12-19 02:13:19,43.9,35.6,0.47,1.72,1.29,0.55,0.83,0.42
2025-12-19 02:13:24,43.7,35.8,0.49,1.72,1.4,0.54,0.8,0.39
2025-12-19 02:13:29,43.7,35.8,0.47,1.72,1.46,0.57,0.83,0.42
2025-12-19 02:13:34,43.7,35.7,0.46,1.71,1.27,0.56,0.83,0.42
2025-12-19 02:13:40,43.9,35.7,0.49,1.72,1.39,0.54,0.8,0.39
2025-12-19 02:13:45,43.9,35.7,0.46,1.71,1.46,0.55,0.81,0.39
2025-12-19 02:13:50,43.9,35.8,0.47,1.7,1.35,0.55,0.83,0.41
2025-12-19 02:13:55,43.7,35.8,0.46,1.7,1.29,0.55,0.82,0.41
2025-12-19 02:14:01,43.8,35.6,0.46,1.73,1.48,0.56,0.82,0.41
2025-12-19 02:14:06,44.0,35.8,0.49,1.72,1.48,0.55,0.81,0.42
2025-12-19 02:14:12,44.0,35.8,0.49,1.72,1.29,0.56,0.8,0.39
2025-12-19 02:14:18,43.8,35.9,0.47,1.7,1.29,0.56,0.83,0.42
2025-12-19 02:14:23,43.7,35.8,0.46,1.71,1.33,0.54,0.8,0.4
2025-12-19 02:14:28,43.8,35.9,0.46,1.72,1.43,0.54,0.83,0.42
2025-12-19 02:14:33,43.7,35.8,0.49,1.72,1.27,0.56,0.83,0.42
2025-12-19 02:14:39,43.9,35.7,0.48,1.72,1.29,0.56,0.83,0.4
2025-12-19 02:14:44,43.8,35.6,0.47,1.71,1.47,0.57,0.8,0.39
2025-12-19 02:14:49,44.0,35.8,0.46,1.69,1.37,0.55,0.82,0.42
2025-12-19 02:14:54,43.8,35.7,0.46,1.69,1.44,0.55,0.81,0.42
2025-12-19 02:15:00,43.8,35.7,0.48,1.71,1.46,0.55,0.82,0.41
2025-12-19 02:15:05,43.9,35.8,0.47,1.71,1.44,0.55,0.82,0.42
2025-12-19 02:15:10,43.8,35.9,0.47,1.71,1.32,0.53,0.8,0.41
2025-12-19 02:15:15,43.8,35.7,0.48,1.71,1.38,0.53,0.8,0.42
2025-12-19 02:15:21,44.0,35.8,0.49,1.72,1.38,0.54,0.8,0.39
2025-12-19 02:15:26,43.8,35.5,0.46,1.7,1.29,0.56,0.83,0.42
2025-12-19 02:15:31,43.8,35.7,0.49,1.73,1.31,0.55,0.8,0.4
2025-12-19 02:15:36,43.8,35.8,0.48,1.7,1.29,0.53,0.8,0.39
2025-12-19 02:15:42,44.1,35.9,0.48,1.69,1.32,0.56,0.83,0.39
2025-12-19 02:15:47,44.0,35.7,0.47,1.7,1.39,0.54,0.81,0.4
2025-12-19 02:15:52,43.6,35.7,0.48,1.71,1.37,0.56,0.82,0.42
2025-12-19 02:15:57,44.0,35.9,0.49,1.7,1.42,0.55,0.83,0.42
2025-12-19 02:16:03,43.8,35.8,0.46,1.71,1.34,0.54,0.8,0.4
2025-12-19 02:16:08,44.1,35.7,0.46,1.7,1.47,0.54,0.82,0.42
2025-12-19 02:16:13,43.9,35.8,0.46,1.7,1.33,0.53,0.81,0.42
2025-12-19 02:16:18,44.0,35.7,0.47,1.72,1.46,0.53,0.8,0.41
2025-12-19 02:16:24,43.8,35.8,0.49,1.73,1.26,0.56,0.83,0.42
2025-12-19 02:16:29,43.8,35.6,0.46,1.73,1.47,0.55,0.81,0.42
2025-12-19 02:16:34,43.6,35.8,0.49,1.73,1.46,0.54,0.82,0.42
2025-12-19 02:16:40,43.9,35.8,0.46,1.73,1.48,0.55,0.81,0.4
2025-12-19 02:16:45,44.0,36.0,0.49,1.72,1.26,0.53,0.82,0.42
2025-12-19 02:16:50,44.0,35.9,0.47,1.73,1.35,0.56,0.82,0.42
2025-12-19 02:16:55,43.8,35.9,0.49,1.72,1.48,0.56,0.83,0.42
2025-12-19 02:17:01,44.0,35.6,0.48,1.73,1.31,0.56,0.81,0.39
2025-12-19 02:17:06,43.8,35.8,0.47,1.7,1.35,0.53,0.82,0.41
2025-12-19 02:17:11,43.9,35.7,0.49,1.73,1.33,0.55,0.81,0.41
2025-12-19 02:17:16,43.9,35.9,0.48,1.7,1.32,0.56,0.8,0.42
2025-12-19 02:17:22,43.9,35.7,0.46,1.71,1.48,0.56,0.83,0.41
2025-12-19 02:17:27,43.9,35.9,0.47,1.72,1.43,0.54,0.81,0.42
2025-12-19 02:17:32,43.8,35.8,0.46,1.7,1.27,0.55,0.83,0.42
2025-12-19 02:17:37,43.8,35.8,0.47,1.71,1.42,0.54,0.8,0.39
2025-12-19 02:17:43,43.9,35.9,0.46,1.72,1.45,0.54,0.83,0.42
2025-12-19 02:17:48,43.9,35.6,0.49,1.73,1.37,0.56,0.8,0.39
2025-12-19 02:17:53,43.8,35.6,0.48,1.73,1.43,0.56,0.83,0.4
2025-12-19 02:17:58,43.8,35.8,0.46,1.72,1.44,0.54,0.81,0.4
2025-12-19 02:18:04,43.7,35.8,0.45,1.73,1.48,0.54,0.83,0.42
2025-12-19 02:18:09,43.6,35.9,0.46,1.7,1.4,0.53,0.8,0.4
2025-12-19 02:18:14,43.8,35.9,0.49,1.73,1.44,0.56,0.83,0.41
2025-12-19 02:18:19,43.9,36.0,0.48,1.72,1.43,0.55,0.83,0.4
2025-12-19 02:18:25,43.9,35.8,0.46,1.73,1.3,0.56,0.83,0.41
2025-12-19 02:18:30,43.7,35.9,0.48,1.71,1.47,0.56,0.81,0.41
2025-12-19 02:18:35,43.8,35.8,0.46,1.7,1.45,0.55,0.83,0.42
2025-12-19 02:18:40,43.8,35.7,0.47,1.7,1.28,0.54,0.81,0.4
2025-12-19 02:18:46,43.7,35.7,0.47,1.7,1.46,0.55,0.82,0.39
2025-12-19 02:18:51,43.9,35.6,0.47,1.72,1.48,0.55,0.83,0.39
2025-12-19 02:18:56,43.9,35.9,0.49,1.71,1.46,0.55,0.82,0.42
2025-12-19 02:19:01,43.8,35.9,0.46,1.69,1.39,0.56,0.81,0.41
2025-12-19 02:19:07,43.8,35.7,0.48,1.7,1.47,0.54,0.81,0.4
2025-12-19 02:19:12,43.9,35.5,0.47,1.71,1.43,0.55,0.82,0.42
2025-12-19 02:19:17,43.6,35.8,0.47,1.69,1.34,0.53,0.8,0.4
2025-12-19 02:19:23,43.9,35.8,0.48,1.69,1.38,0.55,0.83,0.39
2025-12-19 02:19:28,43.7,35.8,0.48,1.71,1.39,0.56,0.83,0.41
2025-12-19 02:19:33,43.9,35.8,0.46,1.69,1.47,0.55,0.83,0.42
2025-12-19 02:19:38,43.9,35.9,0.47,1.7,1.38,0.53,0.81,0.4
2025-12-19 02:19:44,43.8,35.9,0.46,1.73,1.28,0.55,0.82,0.42
2025-12-19 02:19:49,43.6,35.8,0.48,1.7,1.43,0.55,0.81,0.4
2025-12-19 02:19:54,43.8,35.7,0.47,1.69,1.27,0.53,0.8,0.4
2025-12-19 02:19:59,43.9,35.8,0.45,1.69,1.32,0.56,0.82,0.39
2025-12-19 02:20:05,43.8,35.8,0.47,1.72,1.47,0.56,0.83,0.4
2025-12-19 02:20:10,43.8,35.6,0.48,1.7,1.45,0.54,0.8,0.39
2025-12-19 02:20:15,43.9,35.8,0.48,1.69,1.37,0.55,0.8,0.4
2025-12-19 02:20:20,43.8,36.0,0.48,1.72,1.46,0.56,0.83,0.41
2025-12-19 02:20:26,43.9,35.8,0.46,1.72,1.47,0.56,0.8,0.4
2025-12-19 02:20:31,43.7,35.7,0.46,1.69,1.25,0.56,0.8,0.39
2025-12-19 02:20:36,43.9,35.6,0.48,1.72,1.42,0.56,0.82,0.41
2025-12-19 02:20:41,43.8,35.9,0.48,1.71,1.36,0.53,0.8,0.4
2025-12-19 02:20:47,43.8,35.7,0.45,1.69,1.32,0.53,0.8,0.39
2025-12-19 02:20:52,43.7,35.9,0.46,1.69,1.32,0.56,0.83,0.42
2025-12-19 02:20:57,44.0,35.7,0.48,1.69,1.37,0.53,0.82,0.39
2025-12-19 02:21:02,43.9,35.8,0.46,1.7,1.45,0.54,0.8,0.4
2025-12-19 02:21:08,43.8,35.6,0.48,1.72,1.47,0.54,0.81,0.42
2025-12-19 02:21:13,44.0,35.8,0.47,1.69,1.29,0.56,0.83,0.39
2025-12-19 02:21:18,43.7,35.9,0.48,1.7,1.44,0.54,0.8,0.42
2025-12-19 02:21:23,44.0,35.8,0.46,1.7,1.47,0.54,0.82,0.41
2025-12-19 02:21:29,43.8,35.6,0.48,1.71,1.48,0.55,0.82,0.41
2025-12-19 02:21:34,43.8,35.8,0.45,1.71,1.26,0.54,0.8,0.39
2025-12-19 02:21:39,43.8,35.9,0.48,1.69,1.31,0.55,0.83,0.4
2025-12-19 02:21:45,43.8,35.7,0.46,1.69,1.31,0.53,0.81,0.42
2025-12-19 02:21:50,43.9,35.8,0.47,1.69,1.34,0.54,0.81,0.42
2025-12-19 02:21:55,43.9,35.8,0.47,1.69,1.37,0.54,0.82,0.42
2025-12-19 02:22:00,44.0,35.7,0.47,1.72,1.27,0.53,0.8,0.39
2025-12-19 02:22:06,43.9,35.8,0.48,1.72,1.47,0.54,0.8,0.4
2025-12-19 02:22:11,43.8,35.9,0.46,1.69,1.28,0.56,0.82,0.41
2025-12-19 02:22:16,43.6,35.9,0.48,1.72,1.25,0.56,0.83,0.42
2025-12-19 02:22:21,43.9,35.6,0.47,1.72,1.47,0.53,0.81,0.39
2025-12-19 02:22:27,43.8,35.7,0.45,1.69,1.38,0.53,0.8,0.42
2025-12-19 02:22:32,43.8,35.8,0.47,1.71,1.41,0.56,0.82,0.39
2025-12-19 02:22:37,43.8,35.8,0.48,1.7,1.46,0.53,0.8,0.4
2025-12-19 02:22:42,43.9,35.8,0.47,1.71,1.43,0.55,0.82,0.42
2025-12-19 02:22:48,43.9,35.7,0.47,1.7,1.46,0.55,0.82,0.4
2025-12-19 02:22:53,43.9,35.7,0.45,1.71,1.45,0.54,0.81,0.42
2025-12-19 02:22:58,43.9,35.7,0.48,1.71,1.41,0.54,0.8,0.42
2025-12-19 02:23:03,43.8,35.6,0.47,1.69,1.34,0.55,0.81,0.42
2025-12-19 02:23:09,43.7,35.8,0.48,1.69,1.47,0.55,0.83,0.41
2025-12-19 02:23:14,43.9,35.7,0.48,1.71,1.41,0.53,0.83,0.42
2025-12-19 02:23:19,43.9,35.7,0.46,1.71,1.4,0.53,0.8,0.39
2025-12-19 02:23:24,43.8,35.7,0.46,1.7,1.45,0.53,0.8,0.39
2025-12-19 02:23:30,43.6,35.8,0.46,1.72,1.46,0.53,0.82,0.4
2025-12-19 02:23:35,43.8,35.7,0.46,1.71,1.47,0.55,0.82,0.41
2025-12-19 02:23:40,43.7,35.8,0.46,1.69,1.42,0.54,0.8,0.4
2025-12-19 02:23:45,43.8,35.7,0.48,1.72,1.27,0.56,0.81,0.42
2025-12-19 02:23:51,43.9,35.7,0.48,1.71,1.4,0.55,0.82,0.39
2025-12-19 02:23:56,44.0,35.6,0.45,1.69,1.32,0.53,0.81,0.42
2025-12-19 02:24:01,43.9,35.8,0.48,1.7,1.27,0.53,0.8,0.4
2025-12-19 02:24:06,43.8,35.8,0.48,1.69,1.32,0.53,0.79,0.4
2025-12-19 02:24:12,43.9,35.9,0.46,1.69,1.47,0.56,0.81,0.39
2025-12-19 02:24:17,43.9,36.0,0.47,1.69,1.34,0.53,0.8,0.4
2025-12-19 02:24:22,43.7,35.7,0.45,1.69,1.46,0.55,0.82,0.42
2025-12-19 02:24:28,43.8,35.8,0.48,1.7,1.38,0.54,0.8,0.4
2025-12-19 02:24:33,43.7,35.7,0.46,1.7,1.42,0.54,0.81,0.41
2025-12-19 02:24:38,43.9,35.6,0.46,1.7,1.47,0.55,0.82,0.39
2025-12-19 02:24:43,43.9,35.7,0.47,1.71,1.45,0.53,0.8,0.39
2025-12-19 02:24:49,43.9,35.7,0.46,1.69,1.26,0.53,0.8,0.41
2025-12-19 02:24:54,43.9,35.9,0.48,1.71,1.39,0.53,0.81,0.4
2025-12-19 02:24:59,44.1,35.8,0.47,1.69,1.42,0.54,0.81,0.42
2025-12-19 02:25:04,43.8,35.7,0.45,1.69,1.32,0.55,0.82,0.42
2025-12-19 02:25:10,43.9,35.8,0.46,1.71,1.31,0.54,0.82,0.42
2025-12-19 02:25:15,43.8,35.6,0.45,1.72,1.46,0.56,0.82,0.39
2025-12-19 02:25:20,43.9,35.8,0.46,1.69,1.37,0.54,0.8,0.4
2025-12-19 02:25:25,43.9,35.7,0.46,1.7,1.47,0.56,0.82,0.41
2025-12-19 02:25:31,43.9,35.9,0.47,1.69,1.3,0.54,0.81,0.39
2025-12-19 02:25:36,43.7,35.8,0.46,1.69,1.45,0.55,0.8,0.39
2025-12-19 02:25:41,43.8,35.6,0.45,1.69,1.28,0.53,0.79,0.39
2025-12-19 02:25:46,43.9,35.8,0.46,1.69,1.29,0.55,0.82,0.41
2025-12-19 02:25:52,43.8,35.7,0.46,1.69,1.45,0.56,0.81,0.39
2025-12-19 02:25:57,43.9,35.8,0.48,1.71,1.46,0.55,0.82,0.42
2025-12-19 02:26:02,43.8,35.6,0.48,1.7,1.26,0.55,0.82,0.42
2025-12-19 02:26:07,43.9,35.9,0.45,1.71,1.45,0.53,0.83,0.39
2025-12-19 02:26:14,43.9,35.9,0.46,1.69,1.39,0.53,0.83,0.42
2025-12-19 02:26:19,43.8,36.0,0.48,1.69,1.47,0.55,0.82,0.4
2025-12-19 02:26:24,43.7,36.0,0.48,1.71,1.45,0.56,0.81,0.42
2025-12-19 02:26:29,43.8,36.0,0.47,1.7,1.39,0.54,0.8,0.4
2025-12-19 02:26:35,43.8,35.9,0.48,1.7,1.28,0.54,0.8,0.41
2025-12-19 02:26:40,44.0,35.7,0.48,1.71,1.45,0.53,0.79,0.39
2025-12-19 02:26:45,43.8,35.7,0.46,1.71,1.47,0.54,0.8,0.39
2025-12-19 02:26:50,43.9,35.9,0.48,1.72,1.47,0.54,0.8,0.4
2025-12-19 02:26:56,43.7,35.9,0.46,1.68,1.27,0.53,0.82,0.42
2025-12-19 02:27:01,43.8,35.9,0.48,1.71,1.47,0.54,0.82,0.41
2025-12-19 02:27:06,43.9,35.8,0.46,1.68,1.35,0.54,0.8,0.39
2025-12-19 02:27:12,43.8,35.7,0.45,1.69,1.27,0.54,0.82,0.41
2025-12-19 02:27:17,43.9,35.6,0.47,1.7,1.37,0.53,0.79,0.39
2025-12-19 02:27:22,43.7,35.6,0.48,1.7,1.39,0.53,0.79,0.42
2025-12-19 02:27:27,43.9,35.6,0.45,1.7,1.33,0.53,0.82,0.42
2025-12-19 02:27:33,44.0,35.6,0.45,1.7,1.27,0.55,0.83,0.4
2025-12-19 02:27:38,43.7,35.7,0.48,1.69,1.3,0.55,0.82,0.39
2025-12-19 02:27:43,43.9,35.8,0.45,1.71,1.43,0.53,0.8,0.41
2025-12-19 02:27:48,43.9,35.7,0.47,1.7,1.29,0.55,0.8,0.4
2025-12-19 02:27:54,43.6,35.9,0.45,1.7,1.47,0.55,0.82,0.39
2025-12-19 02:27:59,43.8,35.7,0.48,1.69,1.27,0.55,0.83,0.42
2025-12-19 02:28:04,43.7,35.8,0.46,1.68,1.26,0.56,0.82,0.4
2025-12-19 02:28:09,43.8,35.7,0.46,1.69,1.32,0.53,0.8,0.42
2025-12-19 02:28:15,44.0,35.8,0.46,1.71,1.47,0.55,0.8,0.4
2025-12-19 02:28:20,43.7,35.8,0.48,1.69,1.26,0.55,0.83,0.41
2025-12-19 02:28:25,43.8,35.7,0.47,1.7,1.46,0.54,0.8,0.4
2025-12-19 02:28:30,43.8,35.8,0.48,1.7,1.34,0.53,0.82,0.42
2025-12-19 02:28:36,43.9,35.7,0.48,1.69,1.44,0.54,0.81,0.4
2025-12-19 02:28:41,43.8,36.0,0.45,1.69,1.31,0.55,0.82,0.42
2025-12-19 02:28:46,44.0,36.0,0.46,1.69,1.46,0.54,0.8,0.41
2025-12-19 02:28:51,43.7,35.8,0.45,1.71,1.43,0.53,0.81,0.38
2025-12-19 02:28:57,43.7,35.9,0.46,1.7,1.34,0.54,0.8,0.41
2025-12-19 02:29:02,43.7,35.8,0.47,1.68,1.46,0.54,0.79,0.39
2025-12-19 02:29:07,43.7,35.7,0.45,1.71,1.38,0.53,0.8,0.4
2025-12-19 02:29:12,43.8,35.7,0.45,1.71,1.39,0.53,0.82,0.42
2025-12-19 02:29:18,43.9,35.8,0.47,1.68,1.46,0.54,0.82,0.39
2025-12-19 02:29:23,43.8,35.9,0.48,1.7,1.31,0.54,0.82,0.4
2025-12-19 02:29:28,43.9,35.8,0.48,1.71,1.47,0.54,0.8,0.4
2025-12-19 02:29:34,43.9,35.9,0.47,1.69,1.37,0.53,0.8,0.39
2025-12-19 02:29:39,43.8,35.8,0.46,1.7,1.4,0.54,0.79,0.41
2025-12-19 02:29:44,44.0,36.0,0.46,1.68,1.4,0.54,0.8,0.41
2025-12-19 02:29:49,43.9,35.9,0.48,1.71,1.33,0.53,0.8,0.4
2025-12-19 02:29:55,43.7,35.9,0.45,1.71,1.45,0.53,0.82,0.41
2025-12-19 02:30:00,44.0,35.7,0.47,1.69,1.35,0.53,0.79,0.39
2025-12-19 02:30:05,43.8,35.9,0.48,1.68,1.26,0.55,0.82,0.4
2025-12-19 02:30:10,43.9,35.9,0.45,1.69,1.26,0.55,0.8,0.4
2025-12-19 02:30:16,43.8,35.7,0.48,1.69,1.45,0.55,0.82,0.4
2025-12-19 02:30:21,43.7,35.7,0.45,1.69,1.26,0.56,0.82,0.41
2025-12-19 02:30:26,43.7,35.9,0.45,1.71,1.31,0.53,0.81,0.4
2025-12-19 02:30:31,43.8,35.8,0.48,1.68,1.29,0.55,0.79,0.39
2025-12-19 02:30:37,43.8,35.8,0.45,1.71,1.28,0.55,0.79,0.39
2025-12-19 02:30:42,43.9,35.6,0.47,1.69,1.3,0.55,0.79,0.39
2025-12-19 02:30:47,43.9,35.7,0.45,1.71,1.47,0.54,0.81,0.41
2025-12-19 02:30:52,44.0,35.8,0.45,1.71,1.39,0.55,0.82,0.39
2025-12-19 02:30:58,43.8,35.7,0.48,1.68,1.35,0.54,0.8,0.4
2025-12-19 02:31:03,43.8,35.8,0.47,1.71,1.37,0.55,0.81,0.39
2025-12-19 02:31:08,43.8,35.9,0.47,1.7,1.27,0.55,0.8,0.39
2025-12-19 02:31:13,43.9,35.7,0.45,1.68,1.27,0.54,0.82,0.42
2025-12-19 02:31:19,43.8,35.6,0.48,1.67,1.36,0.53,0.8,0.41
2025-12-19 02:31:24,43.7,35.8,0.46,1.69,1.43,0.53,0.79,0.39
2025-12-19 02:31:29,43.6,35.9,0.45,1.69,1.41,0.53,0.81,0.42
2025-12-19 02:31:35,43.6,35.9,0.48,1.68,1.41,0.54,0.8,0.42
2025-12-19 02:31:41,43.8,35.8,0.45,1.71,1.41,0.55,0.81,0.41
2025-12-19 02:31:46,43.9,35.6,0.45,1.68,1.26,0.55,0.8,0.38
2025-12-19 02:31:51,43.8,35.7,0.46,1.68,1.35,0.53,0.79,0.41
2025-12-19 02:31:57,43.8,35.9,0.46,1.7,1.47,0.54,0.8,0.39
2025-12-19 02:32:02,43.8,35.7,0.48,1.72,1.34,0.55,0.8,0.4
2025-12-19 02:32:07,43.9,35.8,0.45,1.7,1.34,0.55,0.82,0.39
2025-12-19 02:32:12,43.7,35.8,0.46,1.68,1.27,0.54,0.79,0.4
2025-12-19 02:32:18,43.8,35.9,0.47,1.68,1.26,0.53,0.8,0.39
2025-12-19 02:32:23,44.0,36.0,0.46,1.69,1.47,0.53,0.8,0.39
2025-12-19 02:32:28,43.8,35.8,0.45,1.69,1.33,0.56,0.8,0.39
2025-12-19 02:32:33,43.8,36.0,0.46,1.68,1.28,0.54,0.8,0.39
2025-12-19 02:32:39,43.9,35.8,0.47,1.69,1.29,0.53,0.79,0.4
2025-12-19 02:32:44,43.7,35.7,0.48,1.71,1.25,0.53,0.81,0.4
2025-12-19 02:32:49,43.9,35.9,0.47,1.68,1.42,0.54,0.79,0.41
2025-12-19 02:32:54,43.8,35.7,0.46,1.7,1.32,0.55,0.79,0.41
2025-12-19 02:33:00,43.9,35.6,0.45,1.68,1.31,0.54,0.82,0.41
2025-12-19 02:33:05,43.9,35.8,0.46,1.68,1.27,0.53,0.81,0.41
2025-12-19 02:33:10,43.8,35.8,0.45,1.7,1.26,0.53,0.82,0.41
2025-12-19 02:33:15,43.8,35.8,0.48,1.71,1.46,0.55,0.82,0.39
2025-12-19 02:33:21,43.8,35.8,0.45,1.69,1.4,0.54,0.82,0.42
2025-12-19 02:33:26,43.7,35.6,0.47,1.69,1.47,0.53,0.8,0.41
2025-12-19 02:33:31,43.8,35.7,0.47,1.68,1.45,0.54,0.79,0.41
2025-12-19 02:33:36,43.9,35.8,0.47,1.71,1.46,0.53,0.8,0.4
2025-12-19 02:33:42,44.0,35.9,0.45,1.7,1.43,0.55,0.81,0.4
2025-12-19 02:33:47,43.9,35.9,0.47,1.68,1.27,0.55,0.8,0.39
2025-12-19 02:33:52,43.9,35.8,0.45,1.7,1.44,0.53,0.79,0.39
2025-12-19 02:33:57,43.8,35.8,0.47,1.68,1.45,0.55,0.81,0.4
2025-12-19 02:34:03,43.7,35.8,0.46,1.68,1.28,0.54,0.8,0.4
2025-12-19 02:34:08,44.0,35.6,0.45,1.67,1.47,0.53,0.79,0.4
2025-12-19 02:34:13,43.8,35.8,0.46,1.67,1.27,0.55,0.79,0.39
2025-12-19 02:34:18,43.8,35.6,0.47,1.68,1.25,0.54,0.79,0.38
2025-12-19 02:34:24,43.8,35.8,0.47,1.71,1.35,0.52,0.79,0.41
2025-12-19 02:34:29,43.8,35.8,0.47,1.7,1.46,0.53,0.79,0.41
2025-12-19 02:34:34,43.7,35.6,0.45,1.68,1.28,0.54,0.8,0.39
2025-12-19 02:34:40,43.9,35.7,0.47,1.68,1.41,0.53,0.79,0.38
2025-12-19 02:34:45,43.7,35.8,0.45,1.7,1.47,0.54,0.8,0.39
2025-12-19 02:34:50,43.9,35.9,0.45,1.69,1.46,0.53,0.79,0.39
2025-12-19 02:34:55,43.8,35.8,0.45,1.7,1.47,0.53,0.8,0.41
2025-12-19 02:35:01,43.8,35.8,0.46,1.69,1.45,0.55,0.8,0.41
2025-12-19 02:35:06,43.9,35.8,0.45,1.7,1.25,0.55,0.8,0.4
2025-12-19 02:35:12,43.9,35.8,0.47,1.69,1.43,0.53,0.81,0.39
2025-12-19 02:35:17,43.7,35.8,0.45,1.7,1.36,0.54,0.79,0.4
2025-12-19 02:35:23,43.8,35.8,0.45,1.69,1.46,0.52,0.8,0.39
2025-12-19 02:35:28,43.8,35.7,0.45,1.7,1.45,0.53,0.81,0.39
2025-12-19 02:35:33,44.0,36.0,0.45,1.7,1.45,0.55,0.82,0.4
2025-12-19 02:35:38,43.9,35.9,0.46,1.7,1.29,0.53,0.78,0.41
2025-12-19 02:35:44,43.7,35.8,0.47,1.69,1.32,0.55,0.81,0.4
2025-12-19 02:35:49,43.7,35.8,0.45,1.67,1.39,0.52,0.81,0.41
2025-12-19 02:35:54,43.8,35.7,0.47,1.67,1.46,0.52,0.8,0.41
2025-12-19 02:35:59,43.8,35.7,0.47,1.69,1.36,0.55,0.82,0.41
2025-12-19 02:36:05,43.7,35.6,0.45,1.7,1.24,0.55,0.81,0.41
2025-12-19 02:36:10,43.9,35.9,0.45,1.7,1.25,0.55,0.82,0.4
2025-12-19 02:36:15,43.7,36.0,0.45,1.69,1.25,0.55,0.82,0.4
2025-12-19 02:36:20,43.7,35.8,0.47,1.7,1.36,0.55,0.81,0.39
2025-12-19 02:36:26,43.8,35.8,0.45,1.68,1.31,0.55,0.82,0.42
2025-12-19 02:36:31,43.9,35.9,0.47,1.68,1.29,0.55,0.82,0.4
2025-12-19 02:36:36,43.7,35.8,0.45,1.69,1.36,0.54,0.81,0.38
2025-12-19 02:36:41,43.8,35.8,0.45,1.68,1.41,0.53,0.81,0.41
2025-12-19 02:36:47,43.9,35.8,0.46,1.69,1.44,0.55,0.78,0.4
2025-12-19 02:36:52,44.0,35.7,0.46,1.68,1.42,0.52,0.81,0.38
2025-12-19 02:36:57,43.7,35.6,0.46,1.7,1.28,0.55,0.81,0.42
2025-12-19 02:37:02,43.8,35.9,0.45,1.67,1.39,0.54,0.8,0.4
2025-12-19 02:37:08,43.8,35.8,0.47,1.69,1.46,0.52,0.81,0.38
2025-12-19 02:37:13,43.7,35.8,0.46,1.69,1.35,0.55,0.8,0.4
2025-12-19 02:37:18,43.6,35.7,0.47,1.69,1.32,0.52,0.79,0.41
2025-12-19 02:37:24,43.6,35.8,0.45,1.7,1.4,0.52,0.82,0.4
2025-12-19 02:37:29,43.9,35.8,0.45,1.67,1.34,0.52,0.79,0.41
2025-12-19 02:37:34,43.9,35.6,0.47,1.7,1.38,0.55,0.79,0.41
2025-12-19 02:37:39,43.7,35.7,0.47,1.69,1.33,0.53,0.81,0.4
2025-12-19 02:37:45,43.8,35.7,0.45,1.69,1.36,0.52,0.79,0.39
2025-12-19 02:37:50,43.7,35.7,0.47,1.7,1.25,0.53,0.79,0.38
2025-12-19 02:37:55,43.9,35.7,0.45,1.69,1.31,0.55,0.8,0.38
2025-12-19 02:38:00,43.8,35.9,0.47,1.68,1.43,0.54,0.81,0.41
2025-12-19 02:38:06,43.8,35.8,0.45,1.68,1.46,0.52,0.81,0.4
2025-12-19 02:38:11,44.0,35.9,0.47,1.69,1.46,0.54,0.82,0.4
2025-12-19 02:38:16,43.8,35.9,0.45,1.7,1.41,0.52,0.81,0.38
2025-12-19 02:38:21,44.1,35.8,0.47,1.7,1.26,0.54,0.82,0.39
2025-12-19 02:38:27,43.9,35.9,0.45,1.68,1.4,0.54,0.8,0.41
2025-12-19 02:38:32,43.9,35.9,0.45,1.67,1.37,0.55,0.81,0.41
2025-12-19 02:38:37,43.9,35.8,0.46,1.68,1.32,0.52,0.81,0.41
2025-12-19 02:38:42,43.8,35.6,0.47,1.68,1.3,0.54,0.81,0.4
2025-12-19 02:38:48,43.8,35.8,0.47,1.67,1.28,0.53,0.81,0.4
2025-12-19 02:38:53,43.8,35.8,0.46,1.7,1.45,0.53,0.79,0.41
2025-12-19 02:38:58,43.6,35.8,0.47,1.69,1.45,0.54,0.8,0.39
2025-12-19 02:39:03,43.8,35.9,0.46,1.68,1.45,0.54,0.82,0.41
2025-12-19 02:39:09,43.8,35.9,0.45,1.67,1.31,0.54,0.82,0.38
2025-12-19 02:39:14,44.0,35.8,0.47,1.67,1.43,0.53,0.79,0.39
2025-12-19 02:39:19,43.9,35.8,0.47,1.69,1.27,0.54,0.8,0.38
2025-12-19 02:39:24,43.8,35.9,0.47,1.69,1.46,0.54,0.8,0.41
2025-12-19 02:39:30,43.9,35.9,0.45,1.69,1.36,0.54,0.81,0.39
2025-12-19 02:39:35,43.8,35.8,0.45,1.7,1.33,0.55,0.81,0.41
2025-12-19 02:39:40,43.9,35.6,0.46,1.68,1.36,0.52,0.79,0.38
2025-12-19 02:39:46,43.8,35.7,0.45,1.67,1.25,0.53,0.81,0.41
2025-12-19 02:39:51,43.7,35.6,0.45,1.67,1.37,0.54,0.78,0.38
2025-12-19 02:39:56,43.8,35.9,0.45,1.67,1.29,0.52,0.79,0.41
