Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 06:13:22,39.6,40.0,0.52,0.94,1.30,0.25,0.86,0.32
2025-12-19 06:13:27,39.8,40.2,0.53,0.96,1.34,0.23,0.86,0.32
2025-12-19 06:13:33,39.7,40.2,0.54,0.94,1.40,0.23,0.85,0.35
2025-12-19 06:13:38,39.7,40.1,0.52,0.94,1.29,0.25,0.86,0.32
2025-12-19 06:13:43,39.6,40.1,0.52,0.95,1.24,0.23,0.87,0.34
2025-12-19 06:13:48,39.7,40.1,0.52,0.96,1.29,0.23,0.85,0.34
2025-12-19 06:13:54,39.6,39.9,0.55,0.94,1.36,0.23,0.85,0.35
2025-12-19 06:13:59,39.7,40.0,0.53,0.96,1.30,0.23,0.86,0.34
2025-12-19 06:14:04,39.6,40.2,0.52,0.94,1.38,0.24,0.86,0.35
2025-12-19 06:14:09,39.7,40.0,0.52,0.95,1.20,0.26,0.86,0.31
2025-12-19 06:14:15,39.6,40.1,0.55,0.94,1.36,0.25,0.89,0.34
2025-12-19 06:14:20,39.6,40.1,0.51,0.96,1.23,0.23,0.89,0.34
2025-12-19 06:14:25,39.8,40.1,0.53,0.95,1.27,0.23,0.88,0.34
2025-12-19 06:14:30,39.7,40.1,0.55,0.91,1.40,0.24,0.85,0.34
2025-12-19 06:14:36,39.7,40.0,0.54,0.92,1.27,0.26,0.87,0.31
2025-12-19 06:14:41,39.6,40.1,0.55,0.91,1.40,0.24,0.85,0.31
2025-12-19 06:14:46,39.6,40.0,0.52,0.94,1.40,0.23,0.88,0.33
2025-12-19 06:14:51,39.7,40.0,0.52,0.99,1.32,0.23,0.87,0.35
2025-12-19 06:14:57,39.7,40.2,0.55,0.92,1.35,0.23,0.86,0.32
2025-12-19 06:15:02,39.7,40.0,0.52,0.93,1.20,0.25,0.86,0.32
2025-12-19 06:15:07,39.7,39.8,0.52,0.99,1.26,0.23,0.89,0.35
2025-12-19 06:15:13,39.6,40.1,0.52,0.98,1.30,0.23,0.86,0.35
2025-12-19 06:15:18,39.6,39.9,0.52,0.97,1.25,0.23,0.86,0.35
2025-12-19 06:15:23,39.7,40.1,0.52,0.95,1.23,0.23,0.88,0.34
2025-12-19 06:15:28,39.8,40.1,0.54,0.96,1.21,0.24,0.90,0.34
2025-12-19 06:15:34,39.6,40.2,0.53,0.94,1.23,0.23,0.88,0.31
2025-12-19 06:15:39,39.8,40.1,0.52,0.94,1.21,0.26,0.87,0.31
2025-12-19 06:15:44,39.6,40.1,0.53,0.93,1.21,0.25,0.88,0.33
2025-12-19 06:15:49,39.7,40.0,0.52,0.95,1.20,0.26,0.89,0.33
2025-12-19 06:15:55,39.6,40.1,0.55,0.93,1.40,0.23,0.85,0.33
2025-12-19 06:16:00,39.7,40.1,0.54,0.94,1.27,0.26,0.86,0.31
2025-12-19 06:16:05,39.8,40.0,0.52,0.92,1.20,0.26,0.86,0.31
2025-12-19 06:16:10,39.7,40.0,0.52,0.92,1.21,0.26,0.84,0.30
