Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 00:12:45,38.8,37.5,0.64,1.16,1.48,0.25,1.15,0.40
2025-12-19 00:12:50,38.9,37.3,0.66,1.15,1.39,0.25,1.17,0.43
2025-12-19 00:12:55,38.8,37.4,0.63,1.18,1.50,0.26,1.16,0.43
2025-12-19 00:13:01,38.8,37.2,0.65,1.16,1.36,0.26,1.16,0.40
2025-12-19 00:13:06,38.8,37.2,0.62,1.20,1.41,0.24,1.17,0.41
2025-12-19 00:13:11,38.7,37.1,0.62,1.22,1.49,0.26,1.21,0.45
2025-12-19 00:13:16,38.8,37.3,0.62,1.23,1.52,0.27,1.24,0.46
2025-12-19 00:13:22,38.8,37.4,0.63,1.21,1.40,0.24,1.21,0.44
2025-12-19 00:13:27,38.9,37.4,0.65,1.19,1.36,0.24,1.22,0.44
2025-12-19 00:13:32,38.8,37.6,0.65,1.16,1.34,0.23,1.20,0.41
2025-12-19 00:13:38,38.8,37.6,0.67,1.17,1.35,0.23,1.20,0.42
2025-12-19 00:13:44,38.8,37.6,0.65,1.16,1.51,0.27,1.22,0.44
2025-12-19 00:13:49,38.8,37.6,0.64,1.19,1.46,0.25,1.19,0.44
2025-12-19 00:13:54,38.8,37.5,0.66,1.15,1.52,0.26,1.19,0.42
2025-12-19 00:13:59,38.9,37.7,0.66,1.16,1.33,0.25,1.18,0.41
2025-12-19 00:14:05,38.8,37.7,0.65,1.20,1.50,0.25,1.17,0.42
2025-12-19 00:14:10,38.9,37.6,0.68,1.17,1.37,0.24,1.16,0.44
2025-12-19 00:14:15,38.9,37.6,0.67,1.17,1.35,0.27,1.19,0.44
2025-12-19 00:14:20,38.9,37.7,0.68,1.18,1.39,0.24,1.20,0.43
2025-12-19 00:14:26,38.8,37.6,0.64,1.21,1.45,0.25,1.21,0.44
2025-12-19 00:14:31,38.9,37.6,0.67,1.19,1.45,0.25,1.20,0.44
2025-12-19 00:14:36,38.8,37.6,0.64,1.20,1.50,0.26,1.20,0.45
2025-12-19 00:14:41,38.9,37.6,0.66,1.20,1.35,0.23,1.21,0.45
2025-12-19 00:14:47,38.9,37.5,0.64,1.21,1.45,0.25,1.21,0.44
2025-12-19 00:14:52,38.9,37.5,0.64,1.16,1.52,0.25,1.17,0.42
2025-12-19 00:14:57,38.9,37.5,0.64,1.16,1.53,0.27,1.15,0.42
2025-12-19 00:15:03,38.9,37.3,0.67,1.15,1.36,0.24,1.11,0.40
2025-12-19 00:15:08,39.0,37.3,0.65,1.17,1.49,0.25,1.14,0.41
2025-12-19 00:15:13,39.0,37.3,0.67,1.14,1.33,0.23,1.13,0.40
2025-12-19 00:15:18,38.9,37.3,0.65,1.16,1.46,0.25,1.13,0.40
2025-12-19 00:15:24,39.0,37.4,0.65,1.19,1.44,0.25,1.18,0.44
2025-12-19 00:15:29,38.8,37.3,0.64,1.20,1.43,0.24,1.18,0.42
2025-12-19 00:15:34,38.8,37.5,0.67,1.19,1.37,0.24,1.19,0.42
2025-12-19 00:15:39,38.9,37.5,0.66,1.17,1.36,0.24,1.16,0.41
