Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 00:42:52,39.3,37.8,0.65,1.13,1.49,0.28,1.13,0.41
2025-12-19 00:42:57,39.5,37.7,0.69,1.14,1.32,0.25,1.12,0.40
2025-12-19 00:43:02,39.3,37.8,0.65,1.14,1.38,0.25,1.16,0.41
2025-12-19 00:43:08,39.3,37.7,0.65,1.15,1.48,0.28,1.16,0.41
2025-12-19 00:43:13,39.5,37.7,0.67,1.12,1.32,0.25,1.13,0.40
2025-12-19 00:43:18,39.5,37.9,0.65,1.15,1.41,0.25,1.11,0.40
2025-12-19 00:43:23,39.3,38.0,0.65,1.15,1.48,0.27,1.15,0.43
2025-12-19 00:43:29,39.5,37.7,0.66,1.12,1.33,0.24,1.11,0.39
2025-12-19 00:43:34,39.4,37.8,0.66,1.11,1.32,0.25,1.11,0.39
2025-12-19 00:43:39,39.4,37.8,0.66,1.14,1.48,0.27,1.14,0.43
2025-12-19 00:43:44,39.3,37.8,0.66,1.12,1.47,0.28,1.15,0.43
2025-12-19 00:43:50,39.4,38.0,0.66,1.12,1.35,0.24,1.12,0.40
2025-12-19 00:43:55,39.4,38.0,0.68,1.12,1.33,0.25,1.16,0.42
2025-12-19 00:44:00,39.5,37.9,0.65,1.15,1.34,0.25,1.16,0.42
2025-12-19 00:44:05,39.3,37.9,0.66,1.16,1.48,0.25,1.18,0.42
2025-12-19 00:44:11,39.5,38.1,0.67,1.15,1.35,0.24,1.15,0.41
2025-12-19 00:44:16,39.3,37.9,0.64,1.17,1.45,0.25,1.15,0.42
2025-12-19 00:44:21,39.4,38.1,0.67,1.14,1.32,0.24,1.15,0.41
2025-12-19 00:44:26,39.4,38.0,0.66,1.14,1.31,0.24,1.17,0.41
2025-12-19 00:44:32,39.5,37.8,0.65,1.13,1.38,0.25,1.15,0.41
2025-12-19 00:44:37,39.4,38.0,0.68,1.12,1.32,0.24,1.13,0.40
2025-12-19 00:44:42,39.3,38.0,0.66,1.14,1.48,0.27,1.15,0.41
2025-12-19 00:44:47,39.4,38.0,0.65,1.12,1.36,0.26,1.15,0.43
2025-12-19 00:44:53,39.4,38.0,0.69,1.12,1.31,0.25,1.16,0.44
2025-12-19 00:44:58,39.4,38.2,0.69,1.12,1.33,0.25,1.13,0.43
2025-12-19 00:45:03,39.3,38.1,0.67,1.15,1.32,0.24,1.15,0.43
2025-12-19 00:45:08,39.4,38.0,0.67,1.15,1.44,0.27,1.17,0.44
2025-12-19 00:45:14,39.5,38.1,0.67,1.11,1.48,0.27,1.14,0.42
2025-12-19 00:45:19,39.6,38.2,0.67,1.13,1.44,0.25,1.11,0.40
2025-12-19 00:45:24,39.5,37.9,0.65,1.12,1.39,0.25,1.10,0.40
2025-12-19 00:45:30,39.4,37.8,0.68,1.12,1.34,0.24,1.08,0.39
2025-12-19 00:45:35,39.4,37.8,0.68,1.12,1.33,0.24,1.10,0.39
2025-12-19 00:45:40,39.4,37.8,0.68,1.11,1.32,0.24,1.09,0.39
