Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 01:42:52,39.5,38.4,0.66,1.05,1.29,0.25,1.02,0.36
2025-12-19 01:42:57,39.6,38.4,0.67,1.05,1.28,0.24,0.98,0.35
2025-12-19 01:43:02,39.5,38.4,0.64,1.07,1.42,0.26,1.01,0.37
2025-12-19 01:43:07,39.5,38.3,0.63,1.07,1.36,0.25,0.99,0.36
2025-12-19 01:43:13,39.7,38.2,0.65,1.05,1.28,0.24,1.01,0.38
2025-12-19 01:43:18,39.6,38.2,0.67,1.05,1.32,0.27,1.03,0.39
2025-12-19 01:43:24,39.6,38.2,0.67,1.06,1.41,0.25,1.04,0.36
2025-12-19 01:43:29,39.6,38.3,0.67,1.08,1.27,0.24,1.07,0.40
2025-12-19 01:43:35,39.6,38.6,0.63,1.13,1.43,0.26,1.13,0.40
2025-12-19 01:43:40,39.6,38.9,0.65,1.12,1.33,0.25,1.08,0.39
2025-12-19 01:43:46,39.6,38.9,0.63,1.10,1.35,0.25,1.07,0.38
2025-12-19 01:43:51,39.6,38.8,0.66,1.11,1.29,0.24,1.07,0.42
2025-12-19 01:43:57,39.6,38.7,0.65,1.11,1.28,0.25,1.07,0.40
2025-12-19 01:44:02,39.8,38.9,0.64,1.11,1.46,0.27,1.08,0.40
2025-12-19 01:44:07,39.6,38.8,0.63,1.12,1.38,0.25,1.05,0.39
2025-12-19 01:44:12,39.5,38.7,0.66,1.05,1.44,0.24,1.03,0.40
2025-12-19 01:44:18,39.6,38.5,0.63,1.07,1.36,0.25,1.00,0.36
2025-12-19 01:44:23,39.5,38.3,0.64,1.09,1.31,0.24,1.04,0.40
2025-12-19 01:44:28,39.6,38.4,0.65,1.06,1.44,0.28,1.08,0.40
2025-12-19 01:44:33,39.6,38.4,0.66,1.10,1.29,0.24,1.05,0.39
2025-12-19 01:44:39,39.5,38.6,0.64,1.11,1.30,0.24,1.08,0.39
2025-12-19 01:44:44,39.6,38.7,0.63,1.14,1.38,0.25,1.09,0.39
2025-12-19 01:44:49,39.5,38.8,0.63,1.15,1.40,0.27,1.15,0.44
2025-12-19 01:44:54,39.5,38.8,0.62,1.11,1.33,0.24,1.08,0.38
2025-12-19 01:45:00,39.5,38.9,0.64,1.09,1.39,0.24,1.02,0.37
2025-12-19 01:45:05,39.6,38.7,0.64,1.08,1.44,0.26,1.02,0.37
2025-12-19 01:45:10,39.6,38.6,0.67,1.06,1.28,0.24,1.03,0.36
2025-12-19 01:45:16,39.6,38.7,0.65,1.06,1.29,0.26,1.07,0.39
2025-12-19 01:45:21,39.6,38.6,0.64,1.08,1.43,0.26,1.03,0.37
2025-12-19 01:45:26,39.6,38.5,0.67,1.05,1.27,0.24,1.01,0.36
2025-12-19 01:45:31,39.5,38.5,0.65,1.05,1.46,0.27,1.06,0.39
2025-12-19 01:45:37,39.6,38.5,0.67,1.06,1.28,0.24,1.04,0.37
2025-12-19 01:45:42,39.5,38.7,0.64,1.09,1.45,0.28,1.07,0.40
2025-12-19 01:45:47,39.5,38.7,0.67,1.06,1.40,0.27,1.06,0.38
