Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-18 23:42:43,34.7,39.7,0.55,1.24,1.54,0.24,1.06,0.42
2025-12-18 23:42:49,34.7,39.7,0.56,1.23,1.51,0.25,1.07,0.42
2025-12-18 23:42:55,34.7,39.6,0.54,1.23,1.50,0.25,1.10,0.42
2025-12-18 23:43:00,34.8,39.7,0.55,1.24,1.49,0.25,1.11,0.43
2025-12-18 23:43:05,34.8,39.7,0.52,1.22,1.37,0.21,1.12,0.44
2025-12-18 23:43:10,34.8,39.6,0.53,1.24,1.55,0.25,1.08,0.40
2025-12-18 23:43:16,34.9,39.6,0.54,1.23,1.44,0.21,1.08,0.44
2025-12-18 23:43:21,34.9,39.8,0.54,1.24,1.45,0.21,1.11,0.42
2025-12-18 23:43:26,34.9,39.7,0.56,1.27,1.53,0.21,1.14,0.45
2025-12-18 23:43:31,35.0,39.7,0.53,1.22,1.36,0.21,1.11,0.44
2025-12-18 23:43:37,35.0,39.7,0.53,1.24,1.46,0.21,1.07,0.43
2025-12-18 23:43:42,35.1,39.7,0.56,1.22,1.55,0.24,1.03,0.39
2025-12-18 23:43:47,35.0,39.4,0.55,1.19,1.41,0.23,1.05,0.39
2025-12-18 23:43:52,35.1,39.2,0.57,1.23,1.54,0.24,1.05,0.42
2025-12-18 23:43:58,35.1,39.1,0.53,1.22,1.50,0.22,1.06,0.41
2025-12-18 23:44:03,35.1,39.3,0.57,1.24,1.50,0.25,1.10,0.42
2025-12-18 23:44:08,35.1,39.2,0.55,1.23,1.44,0.24,1.14,0.42
2025-12-18 23:44:13,35.1,39.2,0.54,1.22,1.42,0.24,1.15,0.42
2025-12-18 23:44:19,35.2,39.4,0.55,1.22,1.45,0.24,1.14,0.41
2025-12-18 23:44:24,35.3,39.3,0.56,1.25,1.47,0.21,1.09,0.44
2025-12-18 23:44:29,35.2,39.4,0.57,1.22,1.45,0.23,1.12,0.43
2025-12-18 23:44:36,35.2,39.4,0.54,1.24,1.45,0.23,1.13,0.44
2025-12-18 23:44:41,35.3,39.0,0.53,1.24,1.45,0.21,1.12,0.44
2025-12-18 23:44:46,35.3,39.2,0.53,1.25,1.55,0.24,1.14,0.42
2025-12-18 23:44:51,35.4,39.2,0.53,1.26,1.43,0.21,1.15,0.46
2025-12-18 23:44:57,35.3,39.1,0.57,1.24,1.50,0.24,1.15,0.42
2025-12-18 23:45:02,35.4,39.3,0.56,1.23,1.46,0.24,1.13,0.41
2025-12-18 23:45:08,35.4,39.3,0.54,1.24,1.50,0.25,1.11,0.40
2025-12-18 23:45:13,35.5,39.0,0.54,1.20,1.42,0.23,1.09,0.40
2025-12-18 23:45:19,35.5,38.9,0.54,1.20,1.37,0.21,1.08,0.43
2025-12-18 23:45:24,35.5,38.7,0.56,1.24,1.55,0.25,1.09,0.44
2025-12-18 23:45:29,35.5,38.8,0.55,1.25,1.53,0.25,1.15,0.42
2025-12-18 23:45:34,35.6,38.7,0.56,1.23,1.36,0.21,1.13,0.44
