Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 10:43:47,40.2,40.4,0.47,0.75,1.49,0.24,0.66,0.28
2025-12-19 10:43:53,39.9,40.7,0.45,0.75,1.41,0.23,0.65,0.27
2025-12-19 10:43:58,40.0,40.5,0.47,0.75,1.32,0.22,0.65,0.26
2025-12-19 10:44:03,39.9,40.4,0.47,0.75,1.36,0.22,0.64,0.26
2025-12-19 10:44:08,39.9,40.5,0.46,0.74,1.31,0.22,0.64,0.26
2025-12-19 10:44:14,40.0,40.5,0.47,0.72,1.42,0.22,0.62,0.27
2025-12-19 10:44:19,40.0,40.5,0.45,0.71,1.29,0.24,0.63,0.26
2025-12-19 10:44:24,39.9,40.4,0.47,0.72,1.34,0.22,0.62,0.26
2025-12-19 10:44:29,39.9,40.4,0.46,0.71,1.30,0.22,0.62,0.25
2025-12-19 10:44:35,40.2,40.4,0.47,0.73,1.34,0.22,0.63,0.26
2025-12-19 10:44:40,40.0,40.3,0.47,0.75,1.38,0.22,0.63,0.25
2025-12-19 10:44:45,39.8,40.6,0.46,0.74,1.30,0.24,0.65,0.27
2025-12-19 10:44:51,40.1,40.6,0.48,0.73,1.35,0.23,0.63,0.27
2025-12-19 10:44:56,39.9,40.4,0.47,0.78,1.34,0.22,0.65,0.28
2025-12-19 10:45:01,40.0,40.4,0.46,0.80,1.35,0.22,0.67,0.28
2025-12-19 10:45:06,40.0,40.5,0.47,0.75,1.26,0.24,0.64,0.25
2025-12-19 10:45:12,39.9,40.4,0.47,0.72,1.48,0.22,0.62,0.27
2025-12-19 10:45:17,40.0,40.2,0.46,0.71,1.46,0.23,0.63,0.25
2025-12-19 10:45:22,40.2,40.2,0.46,0.71,1.51,0.22,0.64,0.26
2025-12-19 10:45:27,40.0,40.2,0.47,0.73,1.51,0.24,0.65,0.27
2025-12-19 10:45:33,40.0,40.5,0.47,0.76,1.55,0.23,0.64,0.27
2025-12-19 10:45:38,39.9,40.4,0.47,0.74,1.50,0.22,0.62,0.27
2025-12-19 10:45:43,40.1,40.5,0.46,0.72,1.58,0.22,0.62,0.27
2025-12-19 10:45:48,39.9,40.3,0.46,0.72,1.29,0.24,0.62,0.25
2025-12-19 10:45:54,39.9,40.3,0.48,0.72,1.42,0.22,0.62,0.27
2025-12-19 10:45:59,40.0,40.2,0.45,0.73,1.45,0.23,0.63,0.25
2025-12-19 10:46:04,40.0,40.2,0.46,0.72,1.47,0.23,0.63,0.27
2025-12-19 10:46:09,40.0,40.2,0.45,0.74,1.46,0.22,0.65,0.26
2025-12-19 10:46:15,40.1,40.3,0.47,0.76,1.44,0.22,0.65,0.26
2025-12-19 10:46:20,40.0,40.4,0.45,0.75,1.46,0.22,0.64,0.28
2025-12-19 10:46:25,40.0,40.3,0.47,0.75,1.32,0.22,0.65,0.26
2025-12-19 10:46:30,39.9,40.3,0.48,0.74,1.29,0.23,0.64,0.25
2025-12-19 10:46:36,39.9,40.2,0.47,0.73,1.31,0.21,0.65,0.27
