Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 08:43:30,39.8,39.7,0.47,0.85,1.43,0.25,0.70,0.27
2025-12-19 08:43:35,39.7,39.6,0.48,0.83,1.42,0.22,0.70,0.29
2025-12-19 08:43:40,39.7,39.4,0.51,0.83,1.42,0.23,0.70,0.29
2025-12-19 08:43:45,39.9,39.5,0.48,0.82,1.23,0.24,0.74,0.27
2025-12-19 08:43:51,39.7,39.5,0.50,0.84,1.43,0.22,0.72,0.30
2025-12-19 08:43:56,39.9,39.7,0.48,0.81,1.23,0.23,0.73,0.29
2025-12-19 08:44:01,39.8,39.5,0.50,0.79,1.27,0.24,0.72,0.27
2025-12-19 08:44:06,39.8,39.4,0.48,0.77,1.20,0.24,0.72,0.27
2025-12-19 08:44:12,39.7,39.5,0.48,0.80,1.21,0.23,0.73,0.26
2025-12-19 08:44:17,39.7,39.4,0.49,0.78,1.25,0.24,0.73,0.26
2025-12-19 08:44:23,39.7,39.4,0.49,0.80,1.22,0.24,0.74,0.27
2025-12-19 08:44:28,39.7,39.7,0.50,0.80,1.30,0.25,0.71,0.27
2025-12-19 08:44:34,39.9,39.6,0.51,0.83,1.28,0.22,0.71,0.29
2025-12-19 08:44:39,39.7,39.7,0.49,0.81,1.33,0.25,0.70,0.27
2025-12-19 08:44:44,39.8,39.4,0.48,0.86,1.24,0.24,0.75,0.29
2025-12-19 08:44:50,39.8,39.6,0.49,0.86,1.19,0.22,0.73,0.30
2025-12-19 08:44:55,39.8,39.7,0.47,0.83,1.23,0.25,0.71,0.28
2025-12-19 08:45:00,39.8,39.6,0.48,0.81,1.19,0.22,0.69,0.29
2025-12-19 08:45:05,39.9,39.5,0.49,0.85,1.33,0.22,0.71,0.30
2025-12-19 08:45:11,39.8,39.5,0.51,0.81,1.38,0.25,0.69,0.28
2025-12-19 08:45:16,39.7,39.2,0.50,0.82,1.29,0.25,0.69,0.28
2025-12-19 08:45:21,39.9,39.4,0.49,0.83,1.25,0.22,0.71,0.29
2025-12-19 08:45:26,39.9,39.5,0.48,0.81,1.19,0.23,0.71,0.29
2025-12-19 08:45:32,39.8,39.4,0.48,0.80,1.24,0.24,0.73,0.27
2025-12-19 08:45:37,39.8,39.4,0.50,0.80,1.22,0.23,0.71,0.29
2025-12-19 08:45:42,39.9,39.4,0.49,0.83,1.43,0.24,0.71,0.28
2025-12-19 08:45:47,39.9,39.6,0.50,0.80,1.34,0.25,0.72,0.29
2025-12-19 08:45:53,39.8,39.6,0.49,0.77,1.26,0.22,0.69,0.26
2025-12-19 08:45:58,39.8,39.5,0.48,0.77,1.22,0.23,0.70,0.28
2025-12-19 08:46:03,39.7,39.4,0.50,0.78,1.19,0.22,0.70,0.29
2025-12-19 08:46:08,39.8,39.4,0.50,0.78,1.26,0.24,0.72,0.26
2025-12-19 08:46:14,39.8,39.4,0.48,0.82,1.43,0.25,0.73,0.29
2025-12-19 08:46:19,39.8,39.5,0.51,0.85,1.43,0.24,0.72,0.28
2025-12-19 08:46:24,39.9,39.6,0.48,0.83,1.38,0.24,0.72,0.29
