Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 01:12:50,39.5,38.2,0.65,1.12,1.42,0.26,1.10,0.40
2025-12-19 01:12:55,39.5,38.3,0.65,1.09,1.36,0.26,1.10,0.38
2025-12-19 01:13:00,39.5,38.2,0.64,1.11,1.42,0.25,1.08,0.39
2025-12-19 01:13:05,39.6,38.2,0.67,1.09,1.34,0.25,1.06,0.38
2025-12-19 01:13:11,39.5,38.1,0.65,1.11,1.43,0.25,1.06,0.37
2025-12-19 01:13:16,39.5,38.1,0.68,1.10,1.31,0.24,1.08,0.39
2025-12-19 01:13:21,39.5,38.2,0.67,1.09,1.30,0.24,1.10,0.39
2025-12-19 01:13:26,39.5,38.3,0.66,1.07,1.29,0.24,1.07,0.37
2025-12-19 01:13:32,39.6,38.4,0.65,1.13,1.47,0.28,1.11,0.42
2025-12-19 01:13:37,39.5,38.3,0.64,1.11,1.31,0.25,1.11,0.40
2025-12-19 01:13:42,39.6,38.3,0.68,1.12,1.35,0.25,1.10,0.40
2025-12-19 01:13:47,39.6,38.4,0.67,1.09,1.47,0.28,1.12,0.40
2025-12-19 01:13:53,39.4,38.4,0.67,1.08,1.30,0.24,1.07,0.37
2025-12-19 01:13:58,39.4,38.4,0.64,1.09,1.32,0.24,1.04,0.37
2025-12-19 01:14:03,39.4,38.1,0.68,1.06,1.45,0.27,1.07,0.39
2025-12-19 01:14:08,39.7,38.1,0.68,1.10,1.42,0.27,1.08,0.41
2025-12-19 01:14:14,39.5,38.0,0.65,1.11,1.46,0.28,1.10,0.38
2025-12-19 01:14:19,39.5,38.2,0.66,1.09,1.31,0.25,1.08,0.38
2025-12-19 01:14:24,39.5,38.1,0.67,1.14,1.42,0.27,1.13,0.43
2025-12-19 01:14:29,39.5,38.1,0.64,1.09,1.38,0.25,1.10,0.39
2025-12-19 01:14:35,39.5,38.3,0.67,1.08,1.33,0.28,1.11,0.41
2025-12-19 01:14:40,39.6,38.3,0.64,1.09,1.48,0.28,1.09,0.38
2025-12-19 01:14:45,39.6,38.2,0.67,1.10,1.36,0.26,1.09,0.40
2025-12-19 01:14:50,39.6,38.2,0.66,1.09,1.39,0.26,1.08,0.40
2025-12-19 01:14:56,39.5,38.0,0.64,1.12,1.47,0.27,1.09,0.38
2025-12-19 01:15:01,39.5,38.1,0.65,1.08,1.28,0.24,1.08,0.37
2025-12-19 01:15:06,39.5,38.1,0.64,1.12,1.47,0.27,1.11,0.41
2025-12-19 01:15:12,39.7,38.0,0.67,1.10,1.32,0.24,1.06,0.38
2025-12-19 01:15:17,39.5,38.0,0.67,1.10,1.39,0.26,1.09,0.41
2025-12-19 01:15:22,39.5,38.1,0.65,1.07,1.46,0.28,1.08,0.39
2025-12-19 01:15:27,39.5,38.0,0.67,1.08,1.32,0.24,1.04,0.36
2025-12-19 01:15:33,39.5,38.0,0.67,1.08,1.31,0.27,1.08,0.40
2025-12-19 01:15:38,39.5,37.9,0.64,1.12,1.44,0.25,1.08,0.38
2025-12-19 01:15:43,39.5,37.9,0.68,1.08,1.32,0.25,1.06,0.37
