Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 05:13:12,39.4,39.1,0.58,0.90,1.33,0.26,0.81,0.31
2025-12-19 05:13:18,39.4,39.2,0.55,0.92,1.37,0.26,0.83,0.31
2025-12-19 05:13:23,39.5,39.1,0.58,0.93,1.37,0.23,0.82,0.34
2025-12-19 05:13:28,39.3,39.0,0.57,0.97,1.22,0.26,0.87,0.33
2025-12-19 05:13:33,39.4,39.3,0.54,0.92,1.39,0.25,0.83,0.30
2025-12-19 05:13:39,39.4,39.3,0.57,0.91,1.38,0.26,0.84,0.31
2025-12-19 05:13:45,39.4,39.3,0.58,0.94,1.38,0.24,0.83,0.31
2025-12-19 05:13:50,39.4,39.1,0.56,0.92,1.20,0.25,0.85,0.33
2025-12-19 05:13:55,39.5,39.0,0.54,0.92,1.20,0.25,0.84,0.32
2025-12-19 05:14:01,39.6,39.1,0.56,0.91,1.24,0.26,0.85,0.32
2025-12-19 05:14:06,39.5,38.9,0.54,0.91,1.21,0.26,0.84,0.31
2025-12-19 05:14:11,39.5,38.9,0.56,0.92,1.39,0.25,0.83,0.31
2025-12-19 05:14:16,39.4,38.9,0.54,0.93,1.28,0.23,0.81,0.31
2025-12-19 05:14:22,39.5,39.0,0.57,0.94,1.21,0.24,0.84,0.32
2025-12-19 05:14:27,39.6,38.9,0.57,0.90,1.28,0.26,0.83,0.30
2025-12-19 05:14:32,39.4,38.8,0.55,0.93,1.31,0.23,0.80,0.30
2025-12-19 05:14:37,39.5,38.9,0.54,0.91,1.22,0.22,0.81,0.32
2025-12-19 05:14:43,39.5,38.9,0.57,0.88,1.30,0.26,0.80,0.30
2025-12-19 05:14:48,39.4,39.0,0.58,0.87,1.39,0.25,0.79,0.30
2025-12-19 05:14:53,39.4,38.9,0.55,0.89,1.18,0.26,0.81,0.30
2025-12-19 05:14:58,39.4,39.2,0.55,0.94,1.20,0.23,0.84,0.34
2025-12-19 05:15:04,39.5,39.0,0.54,0.93,1.20,0.23,0.84,0.33
2025-12-19 05:15:09,39.4,39.1,0.58,0.91,1.32,0.23,0.82,0.33
2025-12-19 05:15:14,39.5,39.2,0.55,0.96,1.36,0.24,0.82,0.31
2025-12-19 05:15:20,39.5,39.1,0.57,0.96,1.39,0.25,0.84,0.32
2025-12-19 05:15:25,39.4,39.2,0.54,0.98,1.25,0.23,0.85,0.34
2025-12-19 05:15:30,39.4,39.2,0.57,0.94,1.20,0.26,0.84,0.32
2025-12-19 05:15:35,39.4,39.1,0.54,0.96,1.22,0.23,0.84,0.33
2025-12-19 05:15:41,39.4,39.1,0.54,0.94,1.21,0.23,0.83,0.33
2025-12-19 05:15:46,39.5,39.1,0.57,0.90,1.20,0.23,0.82,0.31
2025-12-19 05:15:51,39.4,39.1,0.57,0.93,1.29,0.23,0.78,0.31
2025-12-19 05:15:56,39.5,38.9,0.55,0.91,1.23,0.23,0.77,0.31
2025-12-19 05:16:02,39.5,38.8,0.55,0.93,1.27,0.23,0.78,0.29
2025-12-19 05:16:07,39.4,38.6,0.57,0.89,1.38,0.24,0.80,0.29
