Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 09:43:34,39.8,39.0,0.46,0.74,1.28,0.24,0.64,0.26
2025-12-19 09:43:39,39.6,38.9,0.46,0.74,1.45,0.23,0.64,0.28
2025-12-19 09:43:45,39.6,39.1,0.46,0.74,1.45,0.23,0.66,0.28
2025-12-19 09:43:50,39.6,39.4,0.48,0.74,1.39,0.22,0.68,0.26
2025-12-19 09:43:56,39.6,39.4,0.49,0.77,1.24,0.24,0.66,0.28
2025-12-19 09:44:01,39.7,39.5,0.48,0.77,1.22,0.25,0.67,0.26
2025-12-19 09:44:07,39.6,39.7,0.47,0.77,1.43,0.23,0.68,0.28
2025-12-19 09:44:12,39.6,39.6,0.47,0.75,1.46,0.22,0.68,0.28
2025-12-19 09:44:17,39.6,39.5,0.48,0.76,1.23,0.25,0.66,0.28
2025-12-19 09:44:23,39.8,39.6,0.47,0.77,1.47,0.23,0.70,0.28
2025-12-19 09:44:28,39.7,39.7,0.48,0.78,1.47,0.22,0.69,0.28
2025-12-19 09:44:33,39.8,39.7,0.48,0.76,1.40,0.23,0.67,0.27
2025-12-19 09:44:38,39.8,39.7,0.47,0.74,1.22,0.24,0.65,0.28
2025-12-19 09:44:44,39.7,39.7,0.48,0.75,1.32,0.24,0.66,0.28
2025-12-19 09:44:49,39.7,39.6,0.49,0.76,1.24,0.24,0.67,0.28
2025-12-19 09:44:54,39.7,39.7,0.48,0.74,1.33,0.25,0.67,0.28
2025-12-19 09:44:59,39.8,39.8,0.47,0.74,1.37,0.24,0.67,0.28
2025-12-19 09:45:05,39.7,39.9,0.49,0.75,1.24,0.24,0.66,0.28
2025-12-19 09:45:11,39.7,39.9,0.49,0.75,1.32,0.25,0.67,0.27
2025-12-19 09:45:16,39.7,39.6,0.49,0.80,1.27,0.23,0.68,0.27
2025-12-19 09:45:21,39.8,39.6,0.49,0.78,1.34,0.23,0.67,0.27
2025-12-19 09:45:27,39.7,39.6,0.48,0.75,1.48,0.22,0.65,0.25
2025-12-19 09:45:32,39.6,39.5,0.47,0.74,1.35,0.25,0.65,0.28
2025-12-19 09:45:37,39.6,39.3,0.48,0.73,1.34,0.25,0.65,0.26
2025-12-19 09:45:42,39.7,39.2,0.48,0.74,1.40,0.24,0.65,0.28
2025-12-19 09:45:48,39.5,39.2,0.49,0.75,1.37,0.24,0.67,0.26
2025-12-19 09:45:53,39.7,39.3,0.48,0.77,1.25,0.23,0.68,0.26
2025-12-19 09:45:58,39.6,39.4,0.47,0.75,1.26,0.24,0.69,0.26
2025-12-19 09:46:03,39.6,39.6,0.49,0.77,1.47,0.22,0.69,0.29
2025-12-19 09:46:09,39.6,39.7,0.47,0.77,1.27,0.24,0.69,0.27
2025-12-19 09:46:14,39.8,40.0,0.48,0.77,1.40,0.22,0.69,0.28
2025-12-19 09:46:19,39.6,39.7,0.49,0.76,1.43,0.23,0.68,0.27
2025-12-19 09:46:24,39.6,39.7,0.48,0.74,1.26,0.23,0.67,0.28
2025-12-19 09:46:30,39.7,39.7,0.47,0.73,1.25,0.24,0.66,0.27
