Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 03:13:11,39.5,39.1,0.61,0.99,1.23,0.25,0.97,0.37
2025-12-19 03:13:16,39.4,38.8,0.63,1.03,1.42,0.25,0.97,0.35
2025-12-19 03:13:22,39.7,39.0,0.59,1.07,1.31,0.24,0.98,0.36
2025-12-19 03:13:27,39.5,39.2,0.59,1.05,1.28,0.24,0.96,0.37
2025-12-19 03:13:32,39.6,39.3,0.62,1.01,1.38,0.27,0.99,0.37
2025-12-19 03:13:37,39.5,39.2,0.60,1.02,1.43,0.26,1.00,0.37
2025-12-19 03:13:43,39.6,39.2,0.58,1.03,1.31,0.24,0.96,0.34
2025-12-19 03:13:48,39.5,39.2,0.60,1.01,1.41,0.25,0.97,0.34
2025-12-19 03:13:53,39.4,39.1,0.59,1.00,1.24,0.27,1.00,0.35
2025-12-19 03:13:58,39.5,39.2,0.60,0.99,1.34,0.27,1.01,0.37
2025-12-19 03:14:04,39.4,39.1,0.61,0.98,1.40,0.26,0.95,0.33
2025-12-19 03:14:09,39.5,39.1,0.60,0.98,1.24,0.23,0.94,0.34
2025-12-19 03:14:14,39.4,39.0,0.63,1.00,1.25,0.23,0.97,0.36
2025-12-19 03:14:19,39.5,39.1,0.60,1.01,1.27,0.24,0.96,0.34
2025-12-19 03:14:25,39.5,39.1,0.63,0.98,1.40,0.25,0.95,0.33
2025-12-19 03:14:30,39.4,39.2,0.63,1.04,1.26,0.25,0.98,0.38
2025-12-19 03:14:35,39.6,39.2,0.61,1.01,1.24,0.24,0.96,0.36
2025-12-19 03:14:40,39.5,39.2,0.62,0.98,1.28,0.25,0.93,0.33
2025-12-19 03:14:46,39.5,39.2,0.60,1.02,1.43,0.26,0.94,0.35
2025-12-19 03:14:51,39.6,39.0,0.62,1.00,1.31,0.26,0.95,0.34
2025-12-19 03:14:56,39.5,39.0,0.59,1.04,1.27,0.24,0.95,0.35
2025-12-19 03:15:01,39.5,39.2,0.59,1.04,1.40,0.25,0.96,0.35
2025-12-19 03:15:07,39.6,39.1,0.61,0.97,1.37,0.27,0.94,0.35
2025-12-19 03:15:12,39.5,38.9,0.62,0.99,1.25,0.23,0.89,0.33
2025-12-19 03:15:17,39.5,38.8,0.60,1.01,1.32,0.24,0.91,0.36
2025-12-19 03:15:22,39.4,38.8,0.59,1.01,1.41,0.26,0.93,0.35
2025-12-19 03:15:28,39.6,38.9,0.59,1.01,1.33,0.24,0.92,0.33
2025-12-19 03:15:33,39.5,38.8,0.61,0.99,1.43,0.26,0.95,0.35
2025-12-19 03:15:38,39.6,38.7,0.60,1.03,1.43,0.26,0.98,0.35
2025-12-19 03:15:44,39.5,39.1,0.60,1.03,1.25,0.23,0.97,0.38
2025-12-19 03:15:49,39.5,39.2,0.60,1.01,1.42,0.27,0.96,0.35
2025-12-19 03:15:54,39.5,39.1,0.59,1.03,1.27,0.23,0.96,0.37
