Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 11:43:51,28.2,51.4,0.31,0.35,1.08,0.20,0.36,0.19
2025-12-19 11:43:57,28.2,51.3,0.35,0.31,1.02,0.22,0.40,0.23
2025-12-19 11:44:02,28.2,51.5,0.30,0.35,1.10,0.20,0.36,0.19
2025-12-19 11:44:07,28.2,51.6,0.31,0.35,1.15,0.20,0.36,0.20
2025-12-19 11:44:13,28.2,51.2,0.31,0.34,1.20,0.19,0.36,0.20
2025-12-19 11:44:18,28.2,51.3,0.32,0.32,1.04,0.19,0.36,0.19
2025-12-19 11:44:23,28.2,51.1,0.31,0.35,1.12,0.20,0.36,0.19
2025-12-19 11:44:28,28.2,51.2,0.31,0.33,1.21,0.22,0.38,0.24
2025-12-19 11:44:34,28.2,51.2,0.33,0.33,1.03,0.19,0.36,0.19
2025-12-19 11:44:39,28.3,51.2,0.34,0.31,1.14,0.24,0.40,0.23
2025-12-19 11:44:44,28.2,51.3,0.31,0.35,1.18,0.21,0.38,0.19
2025-12-19 11:44:49,28.2,51.1,0.33,0.31,1.16,0.24,0.39,0.22
2025-12-19 11:44:55,28.2,51.1,0.31,0.35,1.12,0.20,0.36,0.20
2025-12-19 11:45:00,28.2,51.1,0.34,0.33,1.05,0.19,0.36,0.19
2025-12-19 11:45:05,28.2,51.0,0.33,0.31,1.02,0.21,0.36,0.20
2025-12-19 11:45:10,28.2,51.2,0.31,0.35,1.19,0.22,0.38,0.21
2025-12-19 11:45:16,28.2,51.4,0.34,0.31,1.01,0.21,0.39,0.24
2025-12-19 11:45:21,28.2,51.3,0.31,0.32,1.20,0.22,0.36,0.23
2025-12-19 11:45:26,28.2,51.5,0.31,0.35,1.11,0.20,0.36,0.19
2025-12-19 11:45:31,28.2,51.2,0.35,0.33,1.04,0.19,0.36,0.19
2025-12-19 11:45:37,28.2,51.3,0.35,0.34,1.08,0.19,0.36,0.22
2025-12-19 11:45:42,28.2,51.3,0.32,0.35,1.06,0.19,0.36,0.19
2025-12-19 11:45:47,28.3,51.2,0.31,0.32,1.20,0.21,0.37,0.20
2025-12-19 11:45:52,28.2,51.5,0.34,0.32,1.03,0.19,0.36,0.19
2025-12-19 11:45:58,28.2,51.3,0.34,0.32,1.03,0.22,0.40,0.23
2025-12-19 11:46:03,28.2,51.2,0.32,0.31,1.15,0.23,0.40,0.23
2025-12-19 11:46:08,28.2,51.2,0.35,0.32,1.02,0.19,0.38,0.23
2025-12-19 11:46:13,28.2,51.1,0.35,0.32,1.01,0.22,0.40,0.23
2025-12-19 11:46:19,28.2,51.1,0.33,0.33,1.03,0.19,0.36,0.20
2025-12-19 11:46:24,28.2,51.0,0.32,0.35,1.04,0.19,0.36,0.19
2025-12-19 11:46:29,28.1,50.9,0.35,0.32,1.03,0.19,0.36,0.22
2025-12-19 11:46:34,28.3,50.9,0.33,0.31,1.04,0.23,0.40,0.24
2025-12-19 11:46:40,28.2,51.0,0.34,0.31,1.07,0.22,0.40,0.24
2025-12-19 11:46:45,28.3,51.1,0.33,0.31,1.12,0.24,0.40,0.22
