Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 03:43:05,39.6,39.6,0.62,0.98,1.28,0.27,0.97,0.34
2025-12-19 03:43:10,39.6,39.5,0.60,1.00,1.29,0.27,0.98,0.35
2025-12-19 03:43:15,39.7,39.7,0.58,1.05,1.28,0.23,1.00,0.38
2025-12-19 03:43:20,39.7,39.7,0.58,1.02,1.37,0.26,0.97,0.35
2025-12-19 03:43:26,39.5,39.6,0.61,1.03,1.23,0.26,0.99,0.37
2025-12-19 03:43:31,39.7,39.5,0.58,1.02,1.25,0.25,0.95,0.34
2025-12-19 03:43:36,39.5,39.3,0.61,1.00,1.24,0.26,0.95,0.37
2025-12-19 03:43:41,39.6,39.3,0.58,1.03,1.28,0.23,0.94,0.37
2025-12-19 03:43:47,39.6,39.3,0.61,0.98,1.38,0.26,0.94,0.34
2025-12-19 03:43:52,39.5,39.3,0.60,0.99,1.23,0.26,0.95,0.35
2025-12-19 03:43:57,39.7,39.2,0.61,1.00,1.32,0.26,0.94,0.34
2025-12-19 03:44:02,39.6,39.1,0.60,1.00,1.35,0.23,0.96,0.35
2025-12-19 03:44:08,39.6,39.2,0.60,0.98,1.42,0.24,0.93,0.36
2025-12-19 03:44:13,39.6,39.1,0.60,0.98,1.37,0.25,0.96,0.34
2025-12-19 03:44:18,39.6,39.3,0.57,1.04,1.33,0.24,0.96,0.34
2025-12-19 03:44:23,39.6,39.3,0.56,1.00,1.25,0.23,0.96,0.36
2025-12-19 03:44:29,39.7,39.2,0.58,0.99,1.42,0.23,0.91,0.35
2025-12-19 03:44:34,39.6,39.0,0.60,0.97,1.43,0.25,0.90,0.33
2025-12-19 03:44:39,39.6,38.9,0.60,0.97,1.42,0.25,0.92,0.35
2025-12-19 03:44:44,39.6,38.9,0.59,1.02,1.28,0.23,0.95,0.34
2025-12-19 03:44:50,39.7,39.0,0.61,0.95,1.42,0.25,0.91,0.32
2025-12-19 03:44:55,39.7,38.9,0.61,0.96,1.38,0.23,0.93,0.35
2025-12-19 03:45:00,39.6,39.0,0.60,0.96,1.40,0.24,0.90,0.32
2025-12-19 03:45:05,39.6,39.0,0.59,0.99,1.33,0.24,0.89,0.32
2025-12-19 03:45:11,39.6,38.9,0.59,1.01,1.34,0.24,0.91,0.33
2025-12-19 03:45:16,39.6,39.0,0.61,0.97,1.30,0.23,0.90,0.35
2025-12-19 03:45:21,39.6,39.0,0.58,0.97,1.25,0.23,0.92,0.35
2025-12-19 03:45:26,39.6,38.9,0.59,0.97,1.25,0.26,0.91,0.34
2025-12-19 03:45:32,39.6,38.9,0.61,0.98,1.36,0.23,0.90,0.36
2025-12-19 03:45:37,39.6,38.8,0.62,0.96,1.22,0.25,0.93,0.35
2025-12-19 03:45:42,39.6,39.0,0.60,0.96,1.41,0.25,0.89,0.32
2025-12-19 03:45:48,39.6,39.1,0.61,1.02,1.42,0.25,0.92,0.33
2025-12-19 03:45:53,39.6,39.0,0.60,1.03,1.42,0.25,0.96,0.35
2025-12-19 03:45:58,39.6,39.3,0.59,1.01,1.23,0.25,0.98,0.37
